Date,Open,High,Low,Close,Volume
22/12/21,528.7727661,544.6470947,527.638855,533.6449585,1597323976
23/12/21,533.7183228,552.5286865,524.7810669,548.7258301,1867124970
24/12/21,549.0022583,554.125061,538.2337036,541.9020386,1677259160
25/12/21,542.4671021,550.8659668,540.5454102,547.3262329,1305388019
26/12/21,547.3241577,549.4100342,537.461731,546.9949951,1576727325
27/12/21,546.5078735,571.5488892,543.5063477,562.6414795,2180356553
28/12/21,563.590332,563.590332,530.0599365,534.9280396,2791585162
29/12/21,534.8500366,540.6157837,511.7453308,514.0007935,2159325741
30/12/21,514.5702515,527.5682983,509.003479,518.909729,1950603827
31/12/21,519.1230469,527.6973267,507.8857117,511.708313,2020489898
01/01/22,511.9103699,527.3527222,511.9035339,527.3527222,1622547014
02/01/22,527.291626,533.3710327,518.75354,531.3966675,1462276185
03/01/22,531.388855,532.0955811,510.6521606,512.1359863,1949153130
04/01/22,512.1303101,519.7016602,503.2153625,507.5061035,2200879165
05/01/22,507.5978088,515.2391968,462.0575562,475.0569458,2870757788
06/01/22,475.079071,481.0628357,460.2485046,473.2756042,4400228627
07/01/22,473.000061,474.2962036,439.2600098,447.7884827,4613172287
08/01/22,447.8568115,458.4837952,419.1954651,430.2461548,4068139021
09/01/22,430.2531128,444.4932556,428.239502,438.8030701,3347862691
10/01/22,438.7856445,445.0361633,408.6987915,424.9337769,4156063326
11/01/22,424.8912048,467.2810669,422.0009155,463.5183105,4600615710
12/01/22,463.5627441,489.327301,457.1161194,487.0074158,4131335431
13/01/22,487.042572,488.2112427,467.8756104,475.0291138,4151007744
14/01/22,475.1271973,491.6606445,468.9396057,489.8674316,3112235914
15/01/22,489.9179993,501.3111267,486.3059082,494.9880676,1766015929
16/01/22,494.9241028,505.3009644,489.5021362,498.4279175,1771927950
17/01/22,498.5061646,498.9439087,468.5765076,475.7098694,2134608006
18/01/22,475.7364197,479.6621094,458.1524658,472.0050659,2106859289
19/01/22,471.9172058,472.774292,454.758606,462.8220825,1780063381
20/01/22,462.8569641,478.3539429,439.9780579,440.0054321,1881741995
21/01/22,440.0671387,444.1802368,376.7701721,383.0739136,3647221590
22/01/22,383.4745483,388.9119873,340.0548096,358.0961609,4226932408
23/01/22,358.3265991,388.5939026,357.1706543,383.93396,2786834863
24/01/22,384.0406189,384.0406189,337.8539429,371.3689575,3210871602
25/01/22,371.3868408,387.1768494,358.0835571,384.6193542,2325661159
26/01/22,384.5862427,400.1520691,367.5751038,375.7554626,2226973227
27/01/22,375.5421753,391.8043823,360.3316956,390.0882874,1952844398
28/01/22,390.0006714,393.3755798,376.7521667,386.0843811,1592850476
29/01/22,386.0657349,396.7722778,381.6837769,389.132782,1330610935
30/01/22,389.2022095,389.2471924,373.0362854,377.612915,1289330238
31/01/22,377.6489868,384.9773865,366.11203,375.2773132,1386778184
01/02/22,375.0991821,387.7675476,374.3268433,385.4638062,1392647608
02/02/22,385.4887695,386.1147156,366.8953857,367.4716797,1290849744
03/02/22,367.3708496,370.8777466,360.491333,370.8777466,1202744039
04/02/22,370.7108459,399.2165222,369.817627,399.0296021,1711084752
05/02/22,399.1488647,430.3477783,396.9337158,414.2000122,2039010962
06/02/22,414.2172546,421.1134338,408.6130676,419.5455627,1427593921
07/02/22,419.6664429,438.641571,414.2497253,433.2292786,1755674427
08/02/22,433.4591064,444.2886047,407.1643066,408.7767639,2247004672
09/02/22,408.5169067,427.3935242,407.9497986,422.4655457,1601745132
10/02/22,422.5140381,434.1714478,411.2454834,415.1192322,2037888603
11/02/22,415.1871948,419.2860107,393.9773254,400.4223938,1714654174
12/02/22,400.4990234,407.13974,394.7994995,403.38974,1372516416
13/02/22,403.2715759,406.7127686,395.6553345,398.8867798,1151509777
14/02/22,398.6431274,403.9344788,391.383667,403.6607971,1269083662
15/02/22,403.6642151,436.2481079,403.0949402,432.4093933,2538883559
16/02/22,432.4919434,433.4287415,423.0782471,427.9181213,1670788158
17/02/22,427.5499268,431.0183716,400.8066711,402.4500427,1644013199
18/02/22,402.6498413,410.9429321,393.8162842,399.5691833,1554511893
19/02/22,399.5214233,406.3809509,393.9336548,400.0435791,1192395484
20/02/22,400.0033875,400.1314392,376.0079651,380.8259277,1431745519
21/02/22,380.7365417,393.6240845,356.184967,356.6612549,2164511484
22/02/22,356.7254639,374.8593445,350.147583,374.3074646,2037210077
23/02/22,374.2992859,383.2476196,366.5394897,366.5394897,1644707704
24/02/22,366.3491821,368.1685181,324.4836731,361.2346497,2972951900
25/02/22,361.2160034,376.8026123,357.3665466,374.9149475,1839035023
26/02/22,374.8885803,385.2103271,371.4750366,373.6387634,1319208551
27/02/22,373.5999756,380.9590759,359.6255188,360.5310364,1600855952
28/02/22,360.3821716,396.4573364,356.6175842,395.6124268,1868349380
01/03/22,395.624115,418.4899597,391.3292236,408.4822998,2885318336
02/03/22,408.5185242,414.9128418,404.53479,409.0003052,2045870796
03/03/22,409.0327454,412.8005981,397.9063416,402.5506897,1598018507
04/03/22,402.5751953,402.9167175,372.8684082,374.2808838,1740563403
05/03/22,374.4416504,386.8440552,368.1757202,384.8733521,1321262776
06/03/22,384.9118042,387.164093,373.0179443,375.0112,1305295273
07/03/22,375.0715942,384.417572,364.431366,381.344635,2058321705
08/03/22,381.2547607,387.6297913,377.7055664,381.9585571,1684540144
09/03/22,382.0426331,402.0280762,381.8405457,393.5557556,2425559108
10/03/22,393.4803772,394.4041138,364.0878906,372.1590271,2105808203
11/03/22,372.1961365,379.5717163,365.6082764,372.1840515,1550840418
12/03/22,372.1861877,379.1956482,372.1268616,372.7303772,1211417865
13/03/22,372.6088867,376.9284058,361.1508789,361.849823,1242011950
14/03/22,361.8345337,373.6095276,360.3018494,373.466156,1455465550
15/03/22,373.4724121,374.3332825,362.6847534,371.6288452,1360640456
16/03/22,371.5427856,386.3632507,368.4816589,385.5282288,1788844135
17/03/22,385.4595642,392.8704224,382.1614685,391.8247375,1635657390
18/03/22,391.7787781,399.9235229,384.2483215,397.6455078,1666543771
19/03/22,397.5616455,406.0037231,395.4147949,399.8535461,1532550954
20/03/22,399.9197388,400.6107178,386.7667236,390.7683716,1334193471
21/03/22,390.7389526,398.961731,386.5613708,396.4478149,1657341491
22/03/22,396.3555908,409.6425476,395.5757446,404.3149414,1795119554
23/03/22,404.3272705,411.0295715,398.8558655,408.6097717,1645651129
24/03/22,408.5542603,416.5054016,406.0115662,414.1269836,1831451218
25/03/22,414.1482544,421.153717,406.296051,410.8111572,1678265707
26/03/22,410.8162537,416.3175354,407.9812622,415.9197998,1082240527
27/03/22,415.931366,431.0255737,412.3829041,430.5032654,1499505093
28/03/22,430.546814,440.7283936,428.5652161,430.3908691,2128699500
29/03/22,430.0748901,441.5075378,430.0748901,434.5056763,1987696098
30/03/22,434.429718,448.9471741,427.6920776,442.684845,2181737151
31/03/22,442.6588745,451.9610901,424.9502869,428.9161072,2632534284
01/04/22,429.1240234,446.7965393,414.7493896,446.6042786,2718206274
02/04/22,446.8442078,453.5584717,436.7767029,436.9553528,2272901729
03/04/22,436.8658142,455.2284546,432.8217163,450.348877,2128734028
04/04/22,450.2645569,450.4326172,434.178009,447.5249329,2248856403
05/04/22,447.6300354,459.8055725,445.0386047,445.1726074,2268650039
06/04/22,445.0011292,445.0276489,418.881134,420.1463623,2323241738
07/04/22,420.1826477,438.2937012,417.6010437,436.7967834,2125042415
08/04/22,436.9345093,440.6429749,419.4332886,421.6772461,1951923760
09/04/22,421.6653442,428.0207825,420.2725525,427.1530457,1399108286
10/04/22,427.1497498,429.3641052,418.5906677,418.5906677,1410282903
11/04/22,418.6584473,419.4907837,392.1099243,394.0868835,2192782724
12/04/22,394.2887878,416.6358032,393.1668091,413.8739319,2140526232
13/04/22,413.8126526,424.3359375,411.0592651,423.1301575,1932053164
14/04/22,423.0670166,426.8072205,412.0471191,414.6637268,1615484732
15/04/22,414.6671143,419.7969666,413.2726135,417.2937317,1242920077
16/04/22,417.2938843,418.6585999,411.9129028,417.4784546,1022481382
17/04/22,417.4115295,417.8806763,406.1683044,407.3777161,1088306780
18/04/22,407.4329224,417.9469604,397.1496582,416.9684143,1925668122
19/04/22,417.0076599,424.2740173,415.0993958,422.3870544,1854452731
20/04/22,422.3642883,430.9751587,415.7283936,418.354248,2035166767
21/04/22,418.316864,425.4741211,402.0796814,405.0214539,2190281843
22/04/22,404.96698,413.28125,404.1090393,406.9875183,1895749713
23/04/22,406.9933472,407.8970642,399.2784119,401.6524658,1354484386
24/04/22,401.5250244,405.4305725,398.3466187,399.1053772,1222468479
25/04/22,399.1299133,404.8739014,383.1906738,404.3502808,1910707893
26/04/22,404.2688599,407.0845032,382.0809937,385.4830627,1671963898
27/04/22,385.5621643,394.4585266,384.0776978,391.4458313,1512587369
28/04/22,391.4386597,408.2324524,388.877655,406.7182007,2116381172
29/04/22,406.6417236,410.1757813,390.539978,393.0621643,1928209754
30/04/22,392.9985352,399.5930786,377.7678223,377.7678223,1467605770
01/05/22,377.7656555,391.0769958,377.2899475,390.2819824,1553846706
02/05/22,390.261261,392.2167053,382.7744141,389.6706543,1388077917
03/05/22,389.6341553,391.7547607,380.3462219,383.4757996,1295877765
04/05/22,383.483551,402.8627014,383.4280396,402.502655,1714496792
05/05/22,402.46521,412.4003601,372.5527649,378.7736206,2389487319
06/05/22,378.7567444,382.6810913,371.9733276,379.3042908,1834770716
07/05/22,379.2881775,380.3874207,361.1955872,365.6841125,1527960119
08/05/22,365.7330017,366.5095825,351.1437683,355.3987427,1875845651
09/05/22,355.3774109,358.9507141,299.348938,299.348938,2943374129
10/05/22,298.8207092,332.4388428,290.586792,319.3269653,3210603809
11/05/22,319.1227722,322.7668152,262.6204529,269.9627686,3870618668
12/05/22,269.8880005,283.4751282,216.361496,269.4072571,4739990237
13/05/22,269.1427307,312.6887817,265.7095947,290.584198,2774121165
14/05/22,290.6180725,298.8028564,272.6511536,297.3876038,1884570404
15/05/22,297.3973694,312.1765442,286.6437683,312.0077209,1611088257
16/05/22,312.084137,312.1442566,290.4618225,297.7101135,1754184298
17/05/22,297.6993103,310.194458,296.961792,305.9634399,1584497815
18/05/22,305.9898682,307.7114563,287.4387817,287.4387817,1520090732
19/05/22,287.45047,307.9598083,287.2145996,306.7915649,1646882950
20/05/22,306.7810669,315.2738647,294.7608032,302.3592224,1756670714
21/05/22,302.3659363,313.6601563,300.1300659,312.4660339,1318736979
22/05/22,312.4880371,322.8570251,311.8273315,319.6090088,1604297406
23/05/22,319.5171204,336.3075256,316.3497314,316.7605591,2228144099
24/05/22,316.8508301,329.8186646,313.5509033,328.1893311,2002782969
25/05/22,328.1956787,336.6660461,324.5485535,325.7348022,2008481372
26/05/22,325.7552795,330.892334,298.7865906,304.9639282,2686414043
27/05/22,304.7908325,308.8649292,292.1418762,300.9720459,2593113824
28/05/22,302.4350281,309.2090454,297.7169189,307.8154297,1471633413
29/05/22,307.752533,307.944397,299.3061829,305.9750671,1208835000
30/05/22,305.9440918,323.257782,304.3365784,321.7528992,2064357375
31/05/22,321.7203064,323.701355,314.2755127,320.4851074,1711532960
01/06/22,320.4720154,323.8850708,297.9685974,300.5040588,1763624947
02/06/22,300.4664612,309.0408936,298.6712036,308.1017761,1228180850
03/06/22,308.1941833,309.85672,293.8630676,298.3978882,1115211127
04/06/22,298.5028381,302.6377869,295.283905,301.631134,805954970
05/06/22,301.5979004,301.9407654,295.4252625,298.9347229,779603321
06/06/22,298.9845886,311.699707,289.4282837,295.3960266,1470941103
07/06/22,295.3734131,295.3734131,274.4277649,290.3411255,1752763456
08/06/22,290.2988281,294.0399475,284.3733215,288.6160889,1136631692
09/06/22,288.6175537,292.9806519,286.4792786,289.9196472,800984464
10/06/22,289.8885803,297.2312927,283.4785461,286.0466919,1362797648
11/06/22,286.1053772,290.3717957,265.6297913,269.4869995,1220361307
12/06/22,269.6625671,271.3798828,251.9914398,255.950882,1380200465
13/06/22,255.6677246,256.8543091,214.6053009,222.5057831,2471570710
14/06/22,222.5522003,230.3656311,205.3931732,223.2212524,2027226914
15/06/22,223.1894379,234.0170898,199.2922211,233.3967133,2244407305
16/06/22,233.467865,236.328537,208.0655975,209.5387421,1483212957
17/06/22,209.7086792,221.6413422,208.1029205,215.8917999,1108538874
18/06/22,215.8156128,218.5502014,184.5400543,197.0429993,1579731402
19/06/22,196.9557953,216.0824738,190.1214905,214.9205322,1333254615
20/06/22,214.8797455,218.0797119,205.1668243,216.9342651,1235838900
21/06/22,216.9011078,227.6422119,213.5508118,219.4986267,1165714518
22/06/22,219.6734009,220.5269318,211.5919342,214.2619171,1050984086
23/06/22,214.2310333,229.7714233,214.2310333,228.9537506,1148541185
24/06/22,228.9228668,242.8162537,228.6300354,240.2383118,1127877901
25/06/22,240.2621765,241.4977264,230.4462128,239.6906586,915553554
26/06/22,239.6125793,244.6654663,233.6321869,233.8587494,823875890
27/06/22,233.8336639,240.6182098,230.5070801,233.6540222,841135242
28/06/22,233.5728455,241.4232483,226.1501007,226.9273376,1082126615
29/06/22,226.9046021,229.4347076,215.9478149,219.2844696,1062609997
30/06/22,219.3875732,219.8870697,205.9266663,219.3000946,1088852065
01/07/22,219.5289917,226.3796234,213.6656342,216.0154572,1234215934
02/07/22,216.2319794,219.4220123,214.2104492,218.0352325,767361243
03/07/22,218.0475769,219.7887115,214.4644928,218.9803162,724525676
04/07/22,218.9786072,231.7682037,215.2137299,231.5741272,1039372640
05/07/22,231.4841156,235.7591553,223.2283783,230.8463593,1310031377
06/07/22,230.911087,239.4906006,229.2979279,238.499939,1266715664
07/07/22,238.5029602,243.302887,235.4365997,241.5445099,1108137930
08/07/22,241.5444336,246.6830139,237.1403961,240.7507172,1341618380
09/07/22,240.7565765,244.6934662,240.6688232,243.2410736,851653424
10/07/22,243.2509308,243.3271332,232.1019745,234.6555786,881096013
11/07/22,234.5993652,234.6499329,225.5014191,225.8585052,1021066311
12/07/22,225.8683929,228.1908417,220.4645538,220.4645538,1140033692
13/07/22,220.4924164,230.5387115,216.816803,230.524765,1431776142
14/07/22,230.5123291,239.6601563,227.5799103,238.1644745,1609361574
15/07/22,238.2266235,241.8334198,235.6831512,238.5739899,1151260376
16/07/22,238.3883972,238.8831177,234.3583984,237.7125549,855174656
