Date,Open,High,Low,Close,Volume
28-06-15,0.489917994,0.496295989,0.446696013,0.47063601,35450.19922
29-06-15,0.469705999,0.506615996,0.454028994,0.493447006,38115.80078
30-06-15,0.493517011,0.507951975,0.482219994,0.500266016,20585.69922
01-07-15,0.499343991,0.507623971,0.485760987,0.498847991,16985.90039
02-07-15,0.498977005,0.506655991,0.473017007,0.492605001,23017.19922
03-07-15,0.492673993,0.499110013,0.483622015,0.491196007,19161.40039
04-07-15,0.49227199,0.508581996,0.487244993,0.507360995,9822.589844
05-07-15,0.506999016,0.528074026,0.499397993,0.52196902,21263.30078
06-07-15,0.522177994,0.524661005,0.497707009,0.505506992,33775.69922
07-07-15,0.507228971,0.51345998,0.494695008,0.51237601,15739.40039
08-07-15,0.511409998,0.523208976,0.501645982,0.513989985,19412.69922
09-07-15,0.514289021,0.516237974,0.482391,0.497226,32530.09961
10-07-15,0.486299992,0.555355012,0.484885991,0.52087599,31812.19922
11-07-15,0.520567,0.548012972,0.517228007,0.539174974,18727.69922
12-07-15,0.539134979,0.64576,0.539134979,0.628094018,66011.70313
13-07-15,0.631492972,0.635160983,0.545211017,0.572131991,17500.30078
14-07-15,0.571649015,0.581571996,0.550450981,0.570033014,13521.2002
15-07-15,0.56298703,0.577867985,0.540471017,0.541854978,20020.5
16-07-15,0.541435003,0.558580995,0.514705002,0.536324978,13228.7998
17-07-15,0.536342978,0.537955999,0.507398009,0.535181999,10526.09961
18-07-15,0.535248995,0.546805024,0.516349971,0.523594975,15684.59961
19-07-15,0.528092027,0.542488992,0.516080022,0.53798902,15024.09961
20-07-15,0.538905978,0.547708988,0.529835999,0.547708988,22419.59961
21-07-15,0.549013972,0.597732008,0.546038985,0.587577999,44362.5
22-07-15,0.586897016,0.59009397,0.554769993,0.573419988,28611.59961
23-07-15,0.573297977,0.588953018,0.558372021,0.570334971,36815.19922
24-07-15,0.566469014,0.584140003,0.560191989,0.576016009,17107.90039
25-07-15,0.575942993,0.585838974,0.56210798,0.566003025,28010.80078
26-07-15,0.569398999,0.602531016,0.555629015,0.584722996,19208.69922
27-07-15,0.580721021,0.611289978,0.576174974,0.596050024,18317.59961
28-07-15,0.596008003,0.617434978,0.588746011,0.61501497,31583.09961
29-07-15,0.616129994,0.616263986,0.585366011,0.589967012,23624.19922
30-07-15,0.589919984,0.589919984,0.571276009,0.583227992,18355.80078
31-07-15,0.582949996,0.583462,0.564961016,0.574956,17851.80078
01-08-15,0.574428022,0.59186703,0.560702026,0.588741004,47982.10156
02-08-15,0.588594973,0.624903977,0.571623027,0.624903977,58236.30078
03-08-15,0.625880003,0.626439989,0.59434098,0.595817983,41078
04-08-15,0.595026016,0.620082021,0.58555001,0.618405998,23130.30078
05-08-15,0.617449999,0.622627974,0.597038984,0.618615985,31531.69922
06-08-15,0.615410984,0.74654001,0.615410984,0.729102015,179684
07-08-15,0.728998005,0.750603974,0.679179013,0.742291987,128615
08-08-15,0.742897987,0.744512975,0.675774992,0.676046014,58680.30078
09-08-15,0.676069021,0.69601202,0.633000016,0.674739003,101826
10-08-15,0.686737001,0.698476017,0.656261981,0.656575978,33306.89844
11-08-15,0.656746984,0.657477975,0.599138975,0.603582025,69220.5
12-08-15,0.603783011,0.651036978,0.602168024,0.622923017,51924.89844
13-08-15,0.615625978,0.634651005,0.564243972,0.575855017,51259.69922
14-08-15,0.575991988,0.61471802,0.555077016,0.609906018,49539.60156
15-08-15,0.61145401,0.634827018,0.605943978,0.61323601,49050.80078
16-08-15,0.613367975,0.674721003,0.611528993,0.620167017,64262.69922
17-08-15,0.619902015,0.62648797,0.586212993,0.610122025,45312
18-08-15,0.610302985,0.620895982,0.493283987,0.493283987,32718
19-08-15,0.488088995,0.545772016,0.488088995,0.534101009,35405.80078
20-08-15,0.541128993,0.617613018,0.535014987,0.597796977,69637.10156
21-08-15,0.598619998,0.613014996,0.566985011,0.568306983,40345.19922
22-08-15,0.567800999,0.573310018,0.536859989,0.553084016,22258.19922
23-08-15,0.552860975,0.556043983,0.512381971,0.54458499,31061.69922
24-08-15,0.542486012,0.553264022,0.433055997,0.434870988,77453.70313
25-08-15,0.433043003,0.495155007,0.413888991,0.490285993,32249
26-08-15,0.490083992,0.519656003,0.482042015,0.496679008,18296.09961
27-08-15,0.495994002,0.499538004,0.459140986,0.465474993,22233.30078
28-08-15,0.465285987,0.489535987,0.450724989,0.481626987,24894.5
29-08-15,0.47675401,0.487441987,0.462900013,0.476550013,30003.59961
30-08-15,0.476521999,0.481059015,0.455379009,0.459008992,19851.30078
31-08-15,0.465862989,0.480004996,0.456943005,0.467238009,20464
01-09-15,0.467260987,0.470225006,0.455776006,0.458516985,13803.7998
02-09-15,0.457513005,0.472725987,0.453460008,0.468082994,17632.69922
03-09-15,0.468598008,0.474624008,0.45867601,0.459289998,26802.30078
04-09-15,0.459605008,0.474420011,0.455116987,0.467873991,19212.59961
05-09-15,0.470903009,0.482948005,0.465357989,0.481593996,25003.09961
06-09-15,0.48159501,0.507062018,0.478949994,0.505110979,20837.80078
07-09-15,0.505124986,0.508742988,0.491371989,0.499451995,14903.5
08-09-15,0.498695999,0.519968987,0.496268988,0.517401993,23331.5
09-09-15,0.517121971,0.532130003,0.49595201,0.506011009,46479.10156
10-09-15,0.506263018,0.517274976,0.492157012,0.49724701,19215
11-09-15,0.497159004,0.506058991,0.489670992,0.495324999,25292.30078
12-09-15,0.495144993,0.495144993,0.459555,0.465472996,21998.40039
13-09-15,0.464892,0.476976991,0.451274991,0.462864995,18133.09961
14-09-15,0.45857501,0.506923974,0.451979995,0.482288986,61608.89844
15-09-15,0.483565986,0.569800973,0.478812993,0.502379,40322.10156
16-09-15,0.502213001,0.510922015,0.478237987,0.509974003,42560.5
17-09-15,0.510042012,0.521256983,0.478933007,0.494782001,63098
18-09-15,0.494870007,0.504580021,0.482008994,0.500440001,12727.09961
19-09-15,0.498443991,0.503089011,0.491180986,0.496417999,13090.2002
20-09-15,0.498472989,0.502246022,0.479377002,0.485971004,23344.5
21-09-15,0.488108009,0.493708998,0.478567988,0.480452001,10323.09961
22-09-15,0.481005996,0.481633008,0.459210008,0.471828997,20004.19922
23-09-15,0.467305988,0.476227999,0.452021986,0.464605987,26708.09961
24-09-15,0.464554995,0.470384985,0.456598997,0.468677998,16085.2002
25-09-15,0.470270991,0.476336986,0.442822993,0.451514989,72673.89844
26-09-15,0.453606993,0.468061,0.441742986,0.445104986,39061.89844
27-09-15,0.445039988,0.451799005,0.436453015,0.437709987,15986.2998
28-09-15,0.440905988,0.454246014,0.436446995,0.448998004,22851.09961
29-09-15,0.449097008,0.450183988,0.430411011,0.435817003,18911.90039
30-09-15,0.437494993,0.437785,0.350445002,0.399881989,91651.79688
01-10-15,0.401044011,0.429372996,0.39439401,0.404695988,27171.59961
02-10-15,0.40527299,0.414979994,0.394695014,0.409897,24587.5
03-10-15,0.409377009,0.416072994,0.404727012,0.409927994,15751.7002
04-10-15,0.409750015,0.410795003,0.399259001,0.400312006,7905.22998
05-10-15,0.400231987,0.428543001,0.382254988,0.416150987,17442.90039
06-10-15,0.415127009,0.426898003,0.407629997,0.411377996,13030.7002
07-10-15,0.41081199,0.417501003,0.392511994,0.393186003,19952.90039
08-10-15,0.393370003,0.410676986,0.387575001,0.38787201,28190.69922
09-10-15,0.389521003,0.40061,0.379770994,0.397329003,20220.90039
10-10-15,0.394551992,0.394551992,0.384232014,0.387789011,12721.7002
11-10-15,0.387735993,0.396019995,0.376980007,0.380724013,33411
12-10-15,0.380349994,0.402801007,0.379191011,0.395316988,17245.09961
13-10-15,0.396510005,0.396510005,0.382108003,0.388015002,20881
14-10-15,0.388550997,0.396034002,0.382398993,0.384265989,20717.19922
15-10-15,0.383464992,0.403248996,0.382849008,0.390841007,26748.5
16-10-15,0.393516988,0.411839992,0.37964201,0.411511004,35622
17-10-15,0.412299991,0.436358005,0.410916001,0.426941991,25424.09961
18-10-15,0.426104009,0.427756011,0.406558007,0.409797013,10726.2002
19-10-15,0.409815013,0.414748996,0.383500993,0.403212011,30648.59961
20-10-15,0.397011012,0.400254995,0.376776993,0.399646014,36344
21-10-15,0.400869012,0.400869012,0.381960005,0.394596994,21248.80078
22-10-15,0.39478901,0.403582007,0.384388,0.403236002,14927.09961
23-10-15,0.403452009,0.405414999,0.390978992,0.393922001,23478.30078
24-10-15,0.391921997,0.398092985,0.380405009,0.395808011,21783.09961
25-10-15,0.395660013,0.424338013,0.38567701,0.407067001,28219.40039
26-10-15,0.407862008,0.409649014,0.377312988,0.387959987,20914.09961
27-10-15,0.390942007,0.41228801,0.38361299,0.409574002,23061.19922
28-10-15,0.410769999,0.449256986,0.401033014,0.448828995,41102
29-10-15,0.447411001,0.461053997,0.42197299,0.447102994,45552.89844
30-10-15,0.447587013,0.476094007,0.389679015,0.456441998,66360.10156
31-10-15,0.452473998,0.459883004,0.397491992,0.404538006,19924.19922
01-11-15,0.402422011,0.434974015,0.402422011,0.423505008,27613.5
02-11-15,0.423200011,0.445865989,0.408868998,0.442885995,45682.5
03-11-15,0.443037987,0.473188013,0.418063015,0.442707002,71240.89844
04-11-15,0.446853995,0.577542007,0.442557991,0.505868971,81510.20313
05-11-15,0.502058029,0.512522995,0.424479991,0.432529986,18894.30078
06-11-15,0.434110999,0.460321993,0.400474012,0.439195007,17578.19922
07-11-15,0.439904004,0.462343991,0.435360014,0.452638,15747.59961
08-11-15,0.452098995,0.559046984,0.440685004,0.497653991,50505.60156
09-11-15,0.499060005,0.503041029,0.463946015,0.472775996,33642.30078
10-11-15,0.471435994,0.503834009,0.448403001,0.46095401,30023.80078
11-11-15,0.45757401,0.464213014,0.411359996,0.450298995,39549.39844
12-11-15,0.450587004,0.464221001,0.412313014,0.443275005,46396.89844
13-11-15,0.442413002,0.466205001,0.420078009,0.452618986,25507.59961
14-11-15,0.449764013,0.45795399,0.418859988,0.424852997,22033.30078
15-11-15,0.425155014,0.43818301,0.406888992,0.430810004,23747.19922
16-11-15,0.430656999,0.440979987,0.414873004,0.435954005,15841.09961
17-11-15,0.436078995,0.448904991,0.421570987,0.428999007,11601.2998
18-11-15,0.43235001,0.433140993,0.408751994,0.415567011,19508.40039
19-11-15,0.415762007,0.420251012,0.395155996,0.40705201,23985.59961
20-11-15,0.403694987,0.406138003,0.379314989,0.389315993,9764.459961
21-11-15,0.390448987,0.408989012,0.375678003,0.391905993,29577.09961
22-11-15,0.391160995,0.396945,0.378654987,0.395823985,8344.639648
23-11-15,0.396207005,0.396207005,0.377029002,0.391113013,7899.569824
24-11-15,0.390971988,0.398645997,0.374850988,0.390148014,13449.09961
25-11-15,0.391611993,0.394932002,0.371908009,0.387683988,18839.30078
26-11-15,0.387136012,0.421036005,0.375184,0.404662997,29751.30078
27-11-15,0.401078999,0.410845011,0.370902985,0.38626799,30667.59961
28-11-15,0.385953009,0.39676401,0.379471004,0.392040014,14046
29-11-15,0.392536998,0.407766998,0.383381009,0.401147008,14275.59961
30-11-15,0.401331007,0.428038001,0.374931008,0.395224988,30651.90039
01-12-15,0.393141001,0.414990991,0.363407999,0.376028001,20745.69922
02-12-15,0.376132995,0.387212008,0.360590994,0.368687987,15544.2998
03-12-15,0.368824989,0.389665991,0.362636,0.366890997,19257
04-12-15,0.370545,0.385908008,0.361463994,0.370804995,22221.5
05-12-15,0.371867001,0.461082995,0.367796987,0.451303989,61840.30078
06-12-15,0.441376001,0.472205997,0.423568994,0.439947009,43778.80078
07-12-15,0.428330988,0.448006988,0.41397801,0.421294987,29885.09961
08-12-15,0.421140999,0.433818996,0.395307004,0.429360002,40491.30078
09-12-15,0.431950003,0.465337992,0.425805002,0.452073008,35438
10-12-15,0.450668991,0.456122011,0.416312009,0.431434005,22548.30078
11-12-15,0.430741012,0.465265006,0.430741012,0.458294004,19202
12-12-15,0.459582001,0.481151998,0.424192011,0.455325991,17071
13-12-15,0.455545008,0.469722003,0.445625007,0.465171009,28982.90039
14-12-15,0.474014014,0.564516008,0.463613003,0.534761012,98329.79688
15-12-15,0.536327004,0.561470985,0.521319985,0.55635798,38572.19922
16-12-15,0.555805027,0.556906998,0.514999986,0.51899302,27337.80078
17-12-15,0.519079983,0.532792985,0.495784014,0.501231015,19564.90039
18-12-15,0.500976026,0.510882974,0.491797,0.499437988,18904.09961
19-12-15,0.499377012,0.500674009,0.469805002,0.47101301,23386.90039
20-12-15,0.472986013,0.514500022,0.453287005,0.507456005,43384.19922
21-12-15,0.505213976,0.515024006,0.450852007,0.488745004,56810.19922
22-12-15,0.48834601,0.50760603,0.457085013,0.480098993,25923.69922
23-12-15,0.478893012,0.499558002,0.467130989,0.482244015,36500.89844
24-12-15,0.480935991,0.493703991,0.474433988,0.490058005,23611.40039
25-12-15,0.489531994,0.496537,0.482095003,0.484162986,9978
26-12-15,0.488907993,0.494684994,0.43631801,0.446716011,16968.30078
27-12-15,0.448906004,0.466399997,0.440986007,0.451554,16566.90039
28-12-15,0.452179015,0.459890008,0.44394201,0.446927994,14726.5
29-12-15,0.446723998,0.470286012,0.441525012,0.456160009,14980.2998
30-12-15,0.456351012,0.471401006,0.437644988,0.441027999,34389.39844
31-12-15,0.441442996,0.473527014,0.438939005,0.470402002,27510.09961
01-01-16,0.470706999,0.556792974,0.465202004,0.497866988,88913.60156
02-01-16,0.498302013,0.564373016,0.498302013,0.532667994,64900.5
03-01-16,0.53284198,0.540588975,0.490855008,0.500311971,43237.39844
04-01-16,0.506154001,0.528550982,0.498988986,0.517387986,29380.59961
05-01-16,0.517417014,0.542459011,0.494787991,0.499271989,30448.59961
06-01-16,0.499220014,0.516755998,0.495519996,0.505052984,19057.19922
07-01-16,0.503148019,0.51968199,0.478614002,0.492529005,47306.60156
08-01-16,0.490153998,0.505358994,0.484898001,0.488417,19424.30078
09-01-16,0.485166013,0.513369977,0.485018998,0.490135014,29526.19922
10-01-16,0.489758998,0.523419023,0.477836996,0.488577992,31087.30078
11-01-16,0.491364986,0.497664005,0.475989997,0.482048988,22051.19922
12-01-16,0.481366992,0.508041024,0.470784992,0.49011299,51115.5
13-01-16,0.485821992,0.489039004,0.45648399,0.484302014,43051.10156
14-01-16,0.485143989,0.496791989,0.473785996,0.486483008,34524.19922
15-01-16,0.48567301,0.489764005,0.428456008,0.428456008,43534.39844
16-01-16,0.426968992,0.501106024,0.426613986,0.496668011,38892.80078
17-01-16,0.499139011,0.509039998,0.435544997,0.450774014,61136
18-01-16,0.447012991,0.508078992,0.444038987,0.502345979,65860
19-01-16,0.505234003,0.547589004,0.499940991,0.545903981,91399.89844
20-01-16,0.543376982,0.572266996,0.515124977,0.535094976,120678
21-01-16,0.531672001,0.57239002,0.519336998,0.549362004,65915
22-01-16,0.551753998,0.555050015,0.511547983,0.536994994,66462.10156
23-01-16,0.536673009,0.649985015,0.515368998,0.616020024,187212
24-01-16,0.616406977,0.651889026,0.590430975,0.622049987,145260
25-01-16,0.62677598,0.62677598,0.563546002,0.581354022,74133.79688
26-01-16,0.58286798,0.644975007,0.573787987,0.584981978,85767.60156
27-01-16,0.584654987,0.622018993,0.565625012,0.610870004,122466
28-01-16,0.610621989,0.627402008,0.559234977,0.563129008,50053.69922
29-01-16,0.564969003,0.564969003,0.48485899,0.518249989,82071.70313
30-01-16,0.516053975,0.522529006,0.487911999,0.511528015,40356.69922
31-01-16,0.51187098,0.518855989,0.482378006,0.483429015,43787.30078
01-02-16,0.486532003,0.508789003,0.483038008,0.497961998,42354
02-02-16,0.50327599,0.507890999,0.491113991,0.501037002,20583.19922
03-02-16,0.501236022,0.501540005,0.486799002,0.491973996,26092.30078
04-02-16,0.494890988,0.518876016,0.491944999,0.507164001,31219.80078
05-02-16,0.506717026,0.513125002,0.484885991,0.496351987,49762
06-02-16,0.493660003,0.494883001,0.469673991,0.480421007,35793.80078
07-02-16,0.48419401,0.504285991,0.471623987,0.479407012,53520.30078
08-02-16,0.478246003,0.50267601,0.478246003,0.481635988,30833.5
09-02-16,0.481638014,0.484412998,0.463912994,0.464850008,39705.10156
10-02-16,0.46479699,0.48399201,0.456571996,0.480423987,52572.19922
11-02-16,0.479194999,0.595655978,0.477212012,0.516381025,227183
12-02-16,0.517753005,0.617738008,0.510167003,0.612498999,173507
13-02-16,0.60532999,0.903806984,0.603464007,0.804310977,1044850
14-02-16,0.805151999,0.852596998,0.680173993,0.846403003,564309
15-02-16,0.826701999,0.851611972,0.738173008,0.791647017,450366
16-02-16,0.791868985,1.002699971,0.770798028,0.935743988,846371
17-02-16,0.952018023,0.954261005,0.711905003,0.733156025,623116
18-02-16,0.732114971,0.793628991,0.693413973,0.774532974,220495
19-02-16,0.77491498,0.852190018,0.731723011,0.819087982,199937
20-02-16,0.828511,0.883552015,0.788911998,0.824464977,308919
21-02-16,0.822278976,0.831479013,0.739072978,0.782148004,180109
22-02-16,0.779640019,0.826470971,0.757781029,0.778029978,131583
23-02-16,0.780228019,0.794417024,0.733614028,0.75652802,81027.39844
24-02-16,0.75731802,0.801766992,0.746249974,0.801250994,121771
25-02-16,0.806463003,0.887144029,0.784578979,0.806427002,234953
26-02-16,0.806192994,0.824460983,0.791315973,0.813594997,75395.79688
27-02-16,0.820387006,0.859694004,0.806600988,0.829699993,101882
28-02-16,0.828837991,0.888927996,0.803116977,0.870485008,145400
29-02-16,0.870271027,0.890505016,0.848024011,0.870503008,136190
01-03-16,0.870027006,0.889621019,0.819531977,0.847995996,204620
02-03-16,0.846396029,0.869524002,0.820668995,0.827633023,127689
03-03-16,0.823845029,1.141659975,0.817969978,1.090010047,782236
04-03-16,1.094599962,1.246099949,1.03550005,1.099329948,822636
05-03-16,1.100800037,1.371850014,1.100800037,1.201689959,1150340
06-03-16,1.195219994,1.258119941,1.051110029,1.20291996,912620
07-03-16,1.20630002,1.222730041,0.999920011,1.071210027,514730
08-03-16,1.079519987,1.193860054,1.021759987,1.186540008,339627
09-03-16,1.186400056,1.315840006,1.096199989,1.24240005,826080
10-03-16,1.247149944,1.313570023,1.068779945,1.094810009,437740
11-03-16,1.096459985,1.140349984,1.078969955,1.097329974,134947
12-03-16,1.097689986,1.193539977,1.055999994,1.154520035,332215
13-03-16,1.152950048,1.249690056,1.127959967,1.244650006,276132
14-03-16,1.239339948,1.243939996,1.111789942,1.116219997,195842
15-03-16,1.118020058,1.179589987,1.103819966,1.143720031,221688
16-03-16,1.138499975,1.196640015,1.124310017,1.147109985,156281
17-03-16,1.146350026,1.34247005,1.054960012,1.301169991,510610
18-03-16,1.31043005,1.334519982,1.110100031,1.14677,408786
19-03-16,1.147060037,1.258419991,1.130970001,1.20844996,273033
