Date,Open,High,Low,Close,Volume
02/11/21,1.412181973,1.412842035,1.373952985,1.399891973,89355653
03/11/21,1.401291013,1.405549049,1.315541029,1.369920015,93837952
04/11/21,1.372405052,1.388756037,1.324466944,1.352610946,74288510
05/11/21,1.353093028,1.390506029,1.331863046,1.374122977,71939151
06/11/21,1.378386974,1.378386974,1.293357015,1.34583199,61137972
07/11/21,1.346505046,1.351346016,1.327067971,1.346979976,37893426
08/11/21,1.34751296,1.39388597,1.331997037,1.386095047,82955506
09/11/21,1.386651993,1.453276038,1.374619961,1.409610987,143363210
10/11/21,1.410145044,1.437829971,1.208327055,1.298249006,160484454
11/11/21,1.297016978,1.34887898,1.281782985,1.334293962,72095794
12/11/21,1.331069946,1.338569999,1.246590972,1.283138037,61932516
13/11/21,1.28411305,1.334411979,1.269585013,1.31842804,55974495
14/11/21,1.318282962,1.327502012,1.281911016,1.304643035,30032509
15/11/21,1.304726958,1.337028027,1.283787966,1.323176026,57846820
16/11/21,1.327914,1.442358017,1.131494045,1.35146594,334685530
17/11/21,1.347784996,1.477818012,1.288074017,1.450085998,417547928
18/11/21,1.447994947,1.466704965,1.22903502,1.245839953,163720899
19/11/21,1.244699001,1.318894029,1.212102056,1.301136017,87974147
20/11/21,1.300786018,1.32675004,1.252802968,1.307736039,68812398
21/11/21,1.310109019,1.383613944,1.281816959,1.351029992,94335647
22/11/21,1.350991011,1.566015959,1.293925047,1.423233032,538538298
23/11/21,1.425055027,1.466557026,1.361207962,1.45826304,184246194
24/11/21,1.459771991,1.536769032,1.379802942,1.381358981,159660549
25/11/21,1.498172045,1.662510037,1.478127003,1.557268977,214051774
26/11/21,1.581130028,1.586963058,1.355754018,1.360543966,153910114
27/11/21,1.366240978,1.417076945,1.350005984,1.371348977,59878996
28/11/21,1.373002052,1.373002052,1.245751023,1.343889952,80057744
29/11/21,1.346153975,1.424430013,1.319605947,1.410123944,94664351
30/11/21,1.407963037,1.451524973,1.355849981,1.451524973,95134755
01/12/21,1.451810956,1.469571948,1.366227984,1.386641979,82558598
02/12/21,1.388545036,1.551573038,1.337479949,1.50910902,230729096
03/12/21,1.511816025,1.514863968,1.352548957,1.408463955,119845069
04/12/21,1.414374948,1.414374948,1.016126037,1.19254303,162311518
05/12/21,1.189103007,1.221397042,1.095177054,1.149806976,69039564
06/12/21,1.151018977,1.175088048,1.027178049,1.172304034,90511378
07/12/21,1.172932982,1.217512012,1.14984405,1.175304055,65630905
08/12/21,1.173794985,1.220075965,1.146792054,1.196686029,52005995
09/12/21,1.196195006,1.233677983,1.130727053,1.139148951,67267352
10/12/21,1.139386058,1.189892054,1.104876995,1.106984973,57792121
11/12/21,1.109408975,1.160267949,1.091012001,1.141888976,35242066
12/12/21,1.140843987,1.153283,1.108649015,1.138872981,36703404
13/12/21,1.139317989,1.148190022,1.004572034,1.027469993,46991588
14/12/21,1.027879,1.068896055,1.010908961,1.033488989,42449156
15/12/21,1.062337041,1.126031041,1.000255942,1.107218981,51273213
16/12/21,1.10600698,1.18779099,1.105600953,1.136927009,50710788
17/12/21,1.138901949,1.200026035,1.081518054,1.113276005,52514514
18/12/21,1.113389969,1.134588957,1.08918798,1.126430035,25683300
19/12/21,1.129861951,1.130296946,1.059023023,1.063055038,33665892
20/12/21,1.062950015,1.080515981,1.019585967,1.075682044,40365176
21/12/21,1.077612042,1.320217967,1.070189953,1.316261053,143758360
22/12/21,1.316959023,1.336917996,1.261042953,1.269850969,111000512
23/12/21,1.271407962,1.31198895,1.227710009,1.291756034,67854788
24/12/21,1.295143962,1.319031954,1.250455976,1.283223987,53111535
25/12/21,1.284476042,1.367964983,1.270691991,1.313815951,72410516
26/12/21,1.314226985,1.444069028,1.272349954,1.390380025,101701720
27/12/21,1.390887022,1.430346012,1.36777997,1.375442982,74894050
28/12/21,1.377915978,1.52461195,1.302657962,1.427867055,266779883
29/12/21,1.430467963,1.549065948,1.430467963,1.48794198,212096453
30/12/21,1.481992006,1.536399007,1.420326948,1.427958965,110697053
31/12/21,1.426409006,1.461590052,1.342185974,1.366225958,96146156
01/01/22,1.366366982,1.42869103,1.34739995,1.411913991,71050235
02/01/22,1.411911011,1.411911011,1.367740989,1.378216028,42997962
03/01/22,1.376678944,1.401762962,1.344719052,1.384575963,44148666
04/01/22,1.386546969,1.389536977,1.280727983,1.280727983,78401801
05/01/22,1.278735042,1.295614004,1.111325979,1.174278021,80686331
06/01/22,1.173786998,1.210224986,1.12935102,1.188953042,67389659
07/01/22,1.188066006,1.188066006,1.099141002,1.113623977,59417613
08/01/22,1.114166021,1.133391976,1.036026955,1.082327008,76609687
09/01/22,1.082177997,1.100927949,1.036147952,1.073251963,53551883
10/01/22,1.073336005,1.116201043,1.008455992,1.116201043,68185338
11/01/22,1.114969015,1.149932027,1.080024004,1.142495036,67515229
12/01/22,1.142485976,1.196099043,1.138386965,1.189246058,42526084
13/01/22,1.189160943,1.191202044,1.103994966,1.10907805,64133071
14/01/22,1.10897398,1.126690984,1.080873013,1.120870948,36449021
15/01/22,1.120936036,1.153872013,1.118589997,1.128366947,27352700
16/01/22,1.12826395,1.158081055,1.119192004,1.136054993,23444350
17/01/22,1.136312962,1.188840032,1.119717002,1.164773941,56416567
18/01/22,1.164706945,1.191897035,1.078827977,1.103871942,67646525
19/01/22,1.103642941,1.104545951,1.040972948,1.05430305,37006675
20/01/22,1.054358006,1.108500004,1.015702963,1.015702963,22401240
21/01/22,1.016144991,1.033359051,0.848522007,0.858453989,70616865
22/01/22,0.858862996,0.876550972,0.705278993,0.777261972,77427481
23/01/22,0.778795004,0.839762986,0.770035028,0.815221012,42093859
24/01/22,0.815461993,0.815532029,0.699976981,0.789336979,50926288
25/01/22,0.789888024,0.820473015,0.775873005,0.811540008,41325169
26/01/22,0.811343014,0.862542987,0.794916987,0.804425001,38270652
27/01/22,0.804324985,0.829766989,0.769671023,0.800022006,29986548
28/01/22,0.800152004,0.821500003,0.778829992,0.817969978,24511941
29/01/22,0.81763202,0.845197976,0.817012012,0.830066979,16327249
30/01/22,0.83059299,0.850121975,0.80508697,0.815244973,16510041
31/01/22,0.815301001,0.837725997,0.789586008,0.834909022,18458470
01/02/22,0.834928989,0.860561013,0.833600998,0.841853023,24392340
02/02/22,0.841813982,0.908051014,0.836097002,0.839763999,41747923
03/02/22,0.839317024,0.928098977,0.825607002,0.926838994,38363955
04/02/22,0.926968992,0.960380971,0.90437299,0.960380971,44751012
05/02/22,0.958278,0.979152024,0.924305975,0.950004995,39306705
06/02/22,0.949963987,0.958697021,0.921324015,0.955691993,20969740
07/02/22,0.955605984,1.015074015,0.937074006,1.001453996,45456557
08/02/22,1.001804948,1.00829196,0.944777012,0.991504014,45524062
09/02/22,0.990625978,1.045843959,0.988690019,1.019642949,67088258
10/02/22,1.01970005,1.020849943,0.947565019,0.94946003,65631683
11/02/22,0.949669003,0.976411998,0.860882998,0.874728978,43649456
12/02/22,0.874864995,0.896490991,0.849300981,0.873492002,28056022
13/02/22,0.873300016,0.897213995,0.850120008,0.851980984,28050987
14/02/22,0.85117197,0.862784982,0.817848027,0.846925974,32888446
15/02/22,0.846920013,0.899438977,0.846453011,0.897987008,39991538
16/02/22,0.898163974,0.911701024,0.872550011,0.894532979,35833612
17/02/22,0.893858016,0.913172007,0.813028991,0.82237798,34114902
18/02/22,0.822942019,0.84750098,0.79756999,0.802931011,23517743
19/02/22,0.802852988,0.838344991,0.784415007,0.830110013,42780376
20/02/22,0.829555988,0.829555988,0.779421985,0.787440002,37566295
21/02/22,0.787608981,0.823686004,0.709677994,0.711825013,61694744
22/02/22,0.711695015,0.753135026,0.697654009,0.751892984,38097722
23/02/22,0.751904011,0.778227985,0.713182986,0.715080976,33502685
24/02/22,0.714680016,0.716059029,0.621784985,0.694274008,81965538
25/02/22,0.69431603,0.744548976,0.692221999,0.737609029,45670072
26/02/22,0.737488985,0.762656987,0.736346006,0.744525015,29986750
27/02/22,0.744338989,0.745303988,0.70194602,0.711979985,51671686
28/02/22,0.711817026,0.795675993,0.707351029,0.795675993,48642840
01/03/22,0.796063006,0.814611971,0.778192997,0.798538983,54231443
02/03/22,0.798583984,0.808367014,0.771220982,0.788323998,38124242
03/03/22,0.788529992,0.79499501,0.750451028,0.759144008,30331630
04/03/22,0.759306014,0.761312008,0.709417999,0.709854007,30786539
05/03/22,0.710290015,0.741379023,0.69856602,0.736208975,23261595
06/03/22,0.736078024,0.74563998,0.693485975,0.693485975,24824342
07/03/22,0.693404019,0.727168024,0.678234994,0.696650028,31766428
08/03/22,0.696510971,0.718298018,0.692140996,0.703998029,23356531
09/03/22,0.704264998,0.743331015,0.704264998,0.739912987,30347931
10/03/22,0.739728987,0.780984998,0.714308023,0.733684003,102119515
11/03/22,0.733735025,0.733735025,0.702979982,0.712237,32739855
12/03/22,0.712414026,0.723272026,0.701213002,0.701312006,26325936
13/03/22,0.701373994,0.712180972,0.677030981,0.680917025,20026597
14/03/22,0.680917978,0.712697983,0.670723021,0.711977005,26220136
15/03/22,0.711890996,0.71638298,0.687375009,0.704276979,25150479
16/03/22,0.70422101,0.723321974,0.69035399,0.723290026,32239310
17/03/22,0.723239005,0.726366997,0.710358977,0.716320992,21746760
18/03/22,0.716107011,0.73417902,0.700577021,0.72963798,24839152
19/03/22,0.729443014,0.755964994,0.727810025,0.750217021,36817560
20/03/22,0.750150979,0.786535025,0.744412005,0.752496004,59457283
21/03/22,0.752430022,0.755630016,0.730282009,0.745615005,47035556
22/03/22,0.745392978,0.791227996,0.741927981,0.775139987,52817834
23/03/22,0.775071025,0.788667977,0.763642013,0.783155978,40746266
24/03/22,0.783004999,0.826337993,0.768730998,0.804524004,79322678
25/03/22,0.804521024,0.816780984,0.775511026,0.782700002,43143187
26/03/22,0.782700002,0.830761015,0.778162003,0.829714,40727630
27/03/22,0.829939008,0.877945006,0.819442987,0.874845982,79150012
28/03/22,0.874825001,0.903268993,0.848601997,0.849469006,71531387
29/03/22,0.848533988,0.893697023,0.843447983,0.864292026,65220202
30/03/22,0.864548981,0.897032976,0.841735005,0.89032203,54715759
31/03/22,0.890424013,0.946440995,0.845528007,0.850741982,138608245
01/04/22,0.851279974,0.890556991,0.827154994,0.89042902,67607667
02/04/22,0.89051199,0.926793993,0.883615971,0.890932024,64323003
03/04/22,0.890726984,0.910547972,0.882737994,0.900354981,42868220
04/04/22,0.900259018,0.900592029,0.833383024,0.863379002,47056274
05/04/22,0.863599002,0.864051998,0.820598006,0.821371973,38499591
06/04/22,0.821443021,0.822547019,0.735759974,0.73614198,63294943
07/04/22,0.736081004,0.769571006,0.723973989,0.766411006,30028170
08/04/22,0.76651299,0.771005988,0.717606008,0.720728993,28608343
09/04/22,0.720731974,0.745795012,0.720679998,0.745558977,19959882
10/04/22,0.745516002,0.748075008,0.714519024,0.715822995,20896075
11/04/22,0.715511978,0.716045022,0.640033007,0.64923197,42066212
12/04/22,0.649299026,0.671918988,0.639356017,0.66355902,54546266
13/04/22,0.663855016,0.684372008,0.649797022,0.680894017,63101703
14/04/22,0.680449009,0.683663011,0.650703013,0.662418008,64016754
15/04/22,0.662562013,0.676045001,0.658634007,0.675455987,28993247
16/04/22,0.675339997,0.679112971,0.660422027,0.676458001,20640440
17/04/22,0.676387012,0.678256989,0.646511972,0.646876991,22381344
18/04/22,0.646912992,0.672299981,0.616957009,0.666284025,41494309
19/04/22,0.666235983,0.685963988,0.659332991,0.685867012,28355435
20/04/22,0.685922027,0.690774977,0.662835002,0.675418973,34284834
21/04/22,0.675498009,0.701242983,0.651935995,0.664126992,51477638
22/04/22,0.663762987,0.69008702,0.659473002,0.673141003,43297589
23/04/22,0.673210979,0.694033027,0.669614017,0.682071984,37161325
24/04/22,0.681739986,0.68423897,0.653828979,0.659828007,30822737
25/04/22,0.659771979,0.660979986,0.610782027,0.649676025,48001042
26/04/22,0.649590015,0.654716015,0.595701993,0.599316001,41126322
27/04/22,0.599391997,0.623538971,0.593918025,0.616505027,29939963
28/04/22,0.616415024,0.626909971,0.606073976,0.615101993,26478803
29/04/22,0.615139008,0.617091,0.566271007,0.573179007,33286020
30/04/22,0.573123991,0.585599005,0.515772998,0.530471981,42906757
01/05/22,0.530663013,0.549373984,0.520371974,0.546294987,36862247
02/05/22,0.546290994,0.551482975,0.512528002,0.533241987,43132832
03/05/22,0.53322202,0.546805024,0.490170985,0.501794994,58531118
04/05/22,0.50176698,0.556779981,0.499985009,0.553806007,49521445
05/05/22,0.553799987,0.56051302,0.488433987,0.498892993,49050583
06/05/22,0.498905987,0.50445497,0.478918999,0.494094998,32315310
07/05/22,0.494053006,0.497900993,0.468986988,0.477311999,21689049
08/05/22,0.477357,0.481186986,0.460936993,0.465359986,30098325
09/05/22,0.465382993,0.475484014,0.393507004,0.396587014,67084555
10/05/22,0.396046996,0.439254999,0.376040995,0.391389012,104670548
11/05/22,0.391074002,0.398416996,0.27809599,0.294651985,124853479
12/05/22,0.294780999,0.309659004,0.236995995,0.295336992,81542718
13/05/22,0.295026988,0.357470989,0.291785002,0.31951201,49490384
14/05/22,0.319581985,0.354829013,0.313066006,0.349646986,36601050
15/05/22,0.349545002,0.379904002,0.339913994,0.373935014,40619478
16/05/22,0.37402299,0.374457002,0.343228012,0.35975799,28654164
17/05/22,0.360074997,0.396416008,0.359555006,0.392040998,45594170
18/05/22,0.391748995,0.393409014,0.332906991,0.332906991,30323971
19/05/22,0.333020985,0.348197997,0.318672001,0.340204,29255142
20/05/22,0.340065002,0.34336701,0.317104012,0.319456011,22479162
21/05/22,0.319294006,0.333148003,0.311809003,0.329326987,21038657
22/05/22,0.329376996,0.352477014,0.329376996,0.351060003,20441042
23/05/22,0.350789994,0.360801011,0.328007013,0.329944015,24071295
24/05/22,0.330181003,0.342191994,0.318190008,0.339473009,19542489
25/05/22,0.339345992,0.346105993,0.32751599,0.335301012,18632657
26/05/22,0.335352987,0.340290993,0.301665992,0.309917986,30907914
27/05/22,0.309843987,0.31932801,0.296588004,0.302138001,27815615
28/05/22,0.308779001,0.320625991,0.301809013,0.319941014,17317705
29/05/22,0.319768995,0.326350987,0.309291989,0.326180995,17629093
30/05/22,0.326034009,0.352869987,0.325286001,0.348845989,26440974
31/05/22,0.348733991,0.35581401,0.339922011,0.351850003,21354907
01/06/22,0.351965994,0.364250988,0.327946991,0.331324995,31593804
02/06/22,0.331070006,0.35582,0.330839008,0.35582,16037953
03/06/22,0.355897009,0.376513004,0.338777006,0.346439004,25029207
04/06/22,0.346592993,0.352591008,0.339762002,0.349061012,10981365
05/06/22,0.349032015,0.355383009,0.344590992,0.348010004,9238264
06/06/22,0.348084003,0.385087013,0.347889006,0.363866001,30688516
07/06/22,0.363880992,0.363880992,0.334677994,0.353246987,23278620
08/06/22,0.353055,0.363090008,0.342705995,0.350030005,14345225
09/06/22,0.349997014,0.357156992,0.342505008,0.34604001,10256016
10/06/22,0.346055001,0.347074986,0.319774985,0.321725011,14056570
11/06/22,0.321817994,0.327886999,0.292993993,0.299851,16636280
12/06/22,0.300092995,0.302379012,0.280259013,0.283380002,18988826
13/06/22,0.283122003,0.283964992,0.243395999,0.256395996,36785593
14/06/22,0.256258994,0.269744009,0.240467995,0.268483996,28938897
15/06/22,0.268361002,0.285764009,0.241118997,0.285510987,28730298
16/06/22,0.285513997,0.291020989,0.249347001,0.254272014,18576756
17/06/22,0.254456013,0.269039989,0.253578991,0.266707987,15281581
18/06/22,0.266611993,0.270354003,0.232421994,0.251852989,22168380
19/06/22,0.251691997,0.27837199,0.240354002,0.273322999,20266405
20/06/22,0.273357987,0.286624998,0.264629006,0.279956996,15822524
21/06/22,0.279852986,0.296238005,0.275525987,0.287663996,16627189
22/06/22,0.287876993,0.309560001,0.272464991,0.28482601,28921487
23/06/22,0.284626991,0.316597015,0.283414006,0.300774008,43988098
24/06/22,0.300538987,0.311655015,0.296146005,0.30596599,11257843
25/06/22,0.306003988,0.312752992,0.291408986,0.304037005,10662303
26/06/22,0.303954989,0.310139,0.28371799,0.283996999,10795791
27/06/22,0.284182996,0.298018992,0.283854991,0.289364994,14404453
28/06/22,0.289261013,0.294384003,0.274004996,0.275258988,11292214
29/06/22,0.274919003,0.278901011,0.265300006,0.269780993,9878014
30/06/22,0.26997599,0.270588994,0.252573997,0.268317997,11182619
01/07/22,0.268741995,0.273497999,0.258596987,0.262300014,10493342
02/07/22,0.262566,0.270893991,0.258397013,0.269430995,7616084
03/07/22,0.269464999,0.273241997,0.262683988,0.269865006,6709634
04/07/22,0.269838005,0.279608995,0.264394999,0.279401004,7219757
05/07/22,0.279316008,0.281001002,0.262326002,0.271755993,10889155
06/07/22,0.271759987,0.277684003,0.268730998,0.275485009,7004723
07/07/22,0.275375009,0.287912995,0.273117006,0.287788004,7370231
08/07/22,0.287728995,0.294155002,0.277150989,0.281275004,10710588
09/07/22,0.281031013,0.292540997,0.281028986,0.28993699,6531853
10/07/22,0.289898992,0.307296008,0.282296002,0.297367007,36503111
11/07/22,0.297356009,0.297448993,0.264360994,0.265868008,17203643
12/07/22,0.265967995,0.27008,0.254826009,0.254943997,11515103
13/07/22,0.254987001,0.267004997,0.248243004,0.266268998,12529961
14/07/22,0.266097009,0.271295995,0.256612003,0.268357992,9292375
15/07/22,0.268431008,0.274985999,0.266591012,0.270673007,9180427
16/07/22,0.270694494,0.273319542,0.265197247,0.272858411,6974477
