Date,Open,High,Low,Close,Volume
12/06/20,43.5007243,45.27381626,43.11791307,44.82805407,2260548556
13/06/20,44.79370811,45.18855626,44.45869786,45.0945597,1739835590
14/06/20,45.10382748,45.10382748,43.89103818,44.08452628,1782403292
15/06/20,44.08452628,44.20298963,42.0937302,43.91429476,2090717318
16/06/20,43.90896046,44.28072812,43.48513654,43.87725723,1841455099
17/06/20,43.88244377,44.81456033,43.36427132,44.03235715,1996899442
18/06/20,44.03235715,44.12405179,43.14131088,43.56013067,1576467272
19/06/20,43.55636749,43.68409094,42.60363885,42.67983406,1712639222
20/06/20,42.64627468,43.7836433,42.63122795,43.3468149,1500492583
21/06/20,43.33734446,43.75585303,43.02702943,43.08744304,1362753187
22/06/20,43.10925408,44.33644144,43.07240353,44.188004,1659721584
23/06/20,44.19498854,44.31815604,43.62437809,44.17927958,1365925951
24/06/20,44.18814018,44.52910646,42.70935153,42.84382675,1493695398
25/06/20,42.86283642,43.02610556,42.21145633,42.56353127,1311840193
26/06/20,42.56430295,43.56187939,41.75668689,43.32078456,1714646169
27/06/20,43.28090692,43.45170852,40.75464625,41.55555971,1453347400
28/06/20,41.55555971,42.01831143,40.77822059,41.40826848,1337385786
29/06/20,41.42753441,41.99856519,41.01976172,41.85103372,1668680719
30/06/20,41.74396427,41.97266421,41.02524322,41.46779203,1390313389
01/07/20,41.43354028,42.19013477,41.28653744,41.69924516,1220528740
02/07/20,41.7367194,41.93464089,40.65645827,41.48573393,1339074369
03/07/20,41.47185518,41.68161388,41.04539031,41.20513618,1122905126
04/07/20,41.17315107,42.17290591,41.13418604,42.06653368,1173145659
05/07/20,42.022161,42.15835874,40.98523876,41.59807417,1170070065
06/07/20,41.59807417,44.14739342,41.49567111,43.96349344,1743603778
07/07/20,43.96349344,44.2248647,43.10875827,43.3182468,1360983976
08/07/20,43.31839824,45.41000492,43.17212221,45.2007465,2161892498
09/07/20,45.18848834,45.70869084,43.830114,44.5374555,1985305536
10/07/20,44.50536579,44.53230776,43.54658187,44.2461161,1840301462
11/07/20,44.25065708,44.70627921,44.00514496,44.67707832,1764984238
12/07/20,44.68776645,45.18264315,44.06024912,44.6361016,1598865182
13/07/20,44.6361016,45.3067234,43.23667026,43.91979575,1724704950
14/07/20,43.96922127,44.00156282,43.1406518,43.80286462,1882872130
15/07/20,43.79037518,44.00905661,42.99142721,43.2789555,1809900342
16/07/20,43.26382876,43.40397346,41.47479987,42.03543724,1543731673
17/07/20,42.04127172,42.341432,41.77911395,41.91281565,1336746650
18/07/20,41.90826796,42.83025064,41.78263358,42.42586604,1141296421
19/07/20,42.42586604,42.69797842,41.88360918,42.55272856,1140767149
20/07/20,42.55115984,42.70646312,41.64233702,41.97580954,1152077279
21/07/20,41.97399396,43.92832963,41.8858179,43.61614844,1384220462
22/07/20,43.60678894,45.00084154,43.31925828,44.93611621,1383704376
23/07/20,44.93959428,45.46665141,44.57751039,44.85007694,1775727714
24/07/20,44.85010616,44.88047649,44.05884287,44.18254056,1620747746
25/07/20,44.10725971,49.16240258,44.06789427,48.80476604,2433671618
26/07/20,48.83658687,50.37880177,47.71577942,47.97871897,2587129920
27/07/20,47.9737565,54.9314878,47.52111041,52.95002692,3397559596
28/07/20,53.06098609,57.13096634,51.90334623,55.57520501,3293197775
29/07/20,55.59170361,56.69272818,55.03009152,55.17200391,2572759911
30/07/20,55.10084313,57.97104256,54.07687711,56.64311208,3015740898
31/07/20,56.65484898,58.73869511,55.82644398,57.99813709,2461431454
01/08/20,57.99813709,61.66317572,57.50492355,61.29322579,3124975567
02/08/20,61.25952428,64.45904892,55.80258959,56.64144374,3499183526
03/08/20,56.62489887,59.64495601,56.13666503,58.46890283,2250487587
04/08/20,58.46235403,59.41592147,56.8005086,57.533054,2088598738
05/08/20,57.5762049,59.76585189,57.11745039,59.01070626,2144590019
06/08/20,58.98693149,60.56393581,57.97606523,59.1642652,2241049269
07/08/20,59.14830096,60.84126395,55.87172743,57.24553207,2756992175
08/08/20,57.20586739,58.54294047,56.65136135,58.12920588,1726820323
09/08/20,58.2280473,58.66008,56.49974552,57.13903008,1601010110
10/08/20,57.11675755,59.24289499,57.11675755,58.28884584,2247183310
11/08/20,58.28884584,59.4397778,53.23125082,54.38684316,2754950222
12/08/20,54.36639176,55.55856242,52.32285761,54.96858456,2450391467
13/08/20,54.98871841,57.8620041,52.34872584,57.74131641,2843622469
14/08/20,57.70129953,57.98078826,56.35732657,56.75312254,2476128674
15/08/20,56.72636038,60.37615467,56.72636038,59.92780968,3063536363
16/08/20,59.94212336,64.28931521,59.33077258,63.82654319,3595771595
17/08/20,63.82654319,68.51951764,61.88155618,67.02804135,3997651594
18/08/20,67.05615974,68.03296058,64.27819352,65.52753496,3627257060
19/08/20,65.5546467,66.96718644,59.5731762,62.0046272,3345972244
20/08/20,62.01996748,63.53052893,61.28464164,62.96675541,2801314591
21/08/20,62.90597185,63.64998541,59.17335969,59.37901943,2911090515
22/08/20,59.36305725,60.46170387,58.28854552,60.31115811,2317942996
23/08/20,60.26280162,61.48896193,58.34038723,60.62325901,2315616100
24/08/20,60.62325901,62.820099,60.27156219,62.19942538,2490426542
25/08/20,62.21510014,62.34196822,57.26755702,58.58066532,2625416624
26/08/20,58.44203904,58.99238288,57.2135894,58.35817448,2067102732
27/08/20,58.29870188,59.15990617,54.79509794,56.0410168,2212235187
28/08/20,56.10396322,58.16758488,55.56637327,57.35440311,2206041301
29/08/20,57.43887536,58.22694361,57.13005189,57.29173262,2006047086
30/08/20,57.20773813,62.79817441,57.17102425,62.72533993,2759602454
31/08/20,62.84405999,63.49125778,60.75156173,61.11379813,2561891272
01/09/20,61.10507626,64.1839618,60.38698324,62.88279052,2717986649
02/09/20,62.87132547,63.07072216,57.13980928,58.09964767,2790169260
03/09/20,58.01308316,58.53081833,47.05938299,47.77411236,2765272845
04/09/20,47.77921576,52.33302325,47.18532344,50.61197823,2851271830
05/09/20,50.61923173,51.31809686,46.14646099,47.58933846,2831766570
06/09/20,47.59655932,48.89556719,46.62266476,48.05357195,2075916067
07/09/20,48.03392459,49.07195243,45.6216619,48.77010822,2235340013
08/09/20,48.80512463,49.30001612,46.20237839,47.38380177,2314205963
09/09/20,47.37735843,48.84667013,46.70137943,47.89769852,1828181736
10/09/20,47.92319498,49.38438506,47.90349638,48.71685458,2001211524
11/09/20,48.71685458,49.40973686,47.40207417,49.08975339,1835173089
12/09/20,49.0577262,51.22113659,48.6724147,50.81715545,1588978329
13/09/20,50.76092894,50.93142021,47.52531417,48.06603626,1785910878
14/09/20,48.04965938,49.94481667,47.4385579,49.09012439,1786276098
15/09/20,49.11736295,50.14468117,48.34780375,48.39009774,1663112038
16/09/20,48.45963302,48.79235496,47.46740854,47.93343422,1674030602
17/09/20,47.98066974,49.47981413,47.87519507,48.87706842,1701721113
18/09/20,48.82827525,49.07771137,47.79171287,48.46281557,1135775840
19/09/20,48.48158639,49.03279619,48.20803922,48.6768316,961716690.4
20/09/20,48.66793903,48.67055777,46.43110248,47.1005298,1033913350
21/09/20,47.12913921,47.64915896,42.5432715,43.3902205,1923483523
22/09/20,43.35946406,44.76540508,43.11729813,44.545049,1078696494
23/09/20,44.48606646,45.0760632,42.73939432,43.05768754,1676705751
24/09/20,43.04633579,45.17330681,42.7549285,45.03985641,2070966440
25/09/20,45.04555043,46.56650385,44.15079564,46.08631106,1849539132
26/09/20,46.10317338,46.5195845,45.36458091,46.18892213,2123570272
27/09/20,46.09133224,46.59180835,45.06353281,46.09169507,2217192656
28/09/20,46.11062817,46.96243025,45.28989234,45.35554024,1923868466
29/09/20,45.2980506,45.87041394,45.02056635,45.7965638,1790368155
30/09/20,45.80676129,46.71512081,45.49448684,46.37146092,1979505099
01/10/20,46.42695676,48.51370148,45.56579806,46.31350634,2558851054
02/10/20,46.34896359,46.95109045,44.20128753,44.92397278,2201641713
03/10/20,44.90569601,46.13040007,44.78174405,45.58177105,1707844978
04/10/20,45.58098359,47.04055141,45.45300884,46.7301051,2034541387
05/10/20,46.74247722,47.10509949,45.69383343,46.36322602,2349391995
06/10/20,46.35686363,48.08342386,45.67325547,45.98552988,3013107749
07/10/20,46.00466502,46.98228419,45.2439447,46.66047943,2167187221
08/10/20,46.68059602,47.48843349,45.83724523,47.2183813,2350341454
09/10/20,47.21605408,48.27327026,46.71034841,47.83295548,2250628685
10/10/20,47.77711898,50.4080035,47.77711898,48.92109624,2781995604
11/10/20,48.91491036,51.24394499,48.86531813,50.72790178,2601103257
12/10/20,50.6157066,51.52434292,49.5361247,50.74381819,2646408249
13/10/20,50.68304102,50.68304102,49.12694202,49.94064077,2177774803
14/10/20,50.00718207,50.9756201,49.4154333,49.84649026,2213563866
15/10/20,49.82561271,50.24879236,49.05896098,49.4903711,2340485565
16/10/20,49.53492964,49.90191271,46.21237744,47.69287458,2331529601
17/10/20,47.74718763,47.74718763,46.74617845,47.05392769,2169301016
18/10/20,47.05941925,47.87819794,46.97338914,47.61954565,2636565895
19/10/20,47.64145838,48.49648626,46.9943724,48.09891537,1771107656
20/10/20,48.10254703,48.44024049,46.68516081,47.05102987,1757468523
21/10/20,47.06284438,54.54841206,47.0556918,53.04532907,3534993796
22/10/20,53.01589059,56.06055493,53.00957637,54.26727705,3814584794
23/10/20,54.29941045,56.66780484,53.18261617,55.23868781,3519541892
24/10/20,55.23872728,59.32523287,54.81454371,59.0955865,3899047277
25/10/20,59.09558573,59.77090097,56.66129979,58.67479959,3725652470
26/10/20,58.67482091,59.09711186,55.21321842,56.74577824,3701855843
27/10/20,56.745752,58.88512925,56.51086444,57.81605141,3431678162
28/10/20,57.81607809,60.30220479,54.71086392,55.74251071,3786206312
29/10/20,55.74255874,56.3043084,53.46005389,54.76585539,3010404352
30/10/20,54.76595933,55.57055554,52.52662612,53.83503374,2563994174
31/10/20,53.83503896,56.10519623,53.5333831,55.59026116,2657420659
01/11/20,55.59025858,55.97421507,54.25963554,55.5876231,2045991010
02/11/20,55.58732282,56.71083261,53.20594432,53.81748107,3019889902
03/11/20,53.81741114,54.27239952,51.64844616,53.81962176,2580300879
04/11/20,53.81946799,55.00708862,51.60655985,54.49910437,3050534139
05/11/20,54.50187233,59.22379265,54.50187233,58.67849616,3250514599
06/11/20,58.6761929,63.28035436,58.46535171,63.13111235,4083503373
07/11/20,63.13111282,64.40208253,57.59221141,59.14364748,4320946722
08/11/20,59.14364603,61.81282144,58.88123822,61.05504665,2560316021
09/11/20,61.05501632,61.77643009,57.84232666,59.36388331,2791720300
10/11/20,59.36546808,59.6573871,57.59749488,58.23734357,2269831643
11/11/20,58.23726481,60.54831693,58.20498095,59.51502792,2580790979
12/11/20,59.51454995,60.449734,58.30534579,60.36537784,2506731801
13/11/20,60.36493658,66.0211817,60.31187303,65.45720007,4324936978
14/11/20,65.45720033,65.83606793,61.92699078,63.77414998,2879859655
15/11/20,63.77415462,64.14686493,61.23452072,62.27992055,2565763410
16/11/20,62.2799165,71.99732369,62.17103567,71.32624469,5089779254
17/11/20,73.50112549,76.43459382,71.23477418,75.85234021,5781117491
18/11/20,75.84985908,76.44736035,69.62852789,73.69493456,6120728271
19/11/20,73.6956781,83.21234249,71.79659774,81.68366667,6615851204
20/11/20,81.68363162,85.17499878,80.26535304,82.583154,6264878329
21/11/20,82.58315583,88.00359732,80.65087614,86.41011587,6565673514
22/11/20,86.41011651,87.64380472,79.64609536,82.70420982,6285046852
23/11/20,82.7042841,90.16441021,81.18516913,89.03931421,7198913664
24/11/20,89.03275483,93.57601888,86.83166234,89.20537318,7748145325
25/11/20,89.20350375,90.41155477,79.86410056,81.88012987,6033297331
26/11/20,81.87519604,83.07267825,65.2253476,70.86572109,8965913476
27/11/20,70.88437192,73.46366381,65.95252085,69.12387404,5874999214
28/11/20,69.13182582,74.83356752,68.5529928,72.69296617,4784394518
29/11/20,72.69962523,80.78340124,71.73285655,79.23506852,5314384738
30/11/20,79.21046385,88.12899469,77.06701835,87.57463257,6812463307
01/12/20,87.57659687,92.27678029,81.31421095,85.43576677,9818290618
02/12/20,85.43755926,90.10536306,83.39522178,88.85651249,7713268210
03/12/20,88.87646389,91.12335393,85.80731641,89.09896529,6014261404
04/12/20,89.10392619,89.6021062,78.76920628,80.01707227,5444117736
05/12/20,80.00739522,84.16855514,79.15448736,83.11872986,4517680975
06/12/20,83.11591333,85.03716643,80.6024347,83.55533607,3454805957
07/12/20,83.54549582,86.72644815,81.93323044,83.62405876,4312326196
08/12/20,83.61647292,84.71400356,75.9764991,76.7486542,4230876095
09/12/20,76.73840362,78.09993744,72.61897806,77.41098045,4239672634
10/12/20,77.41220839,77.57532754,73.4713269,74.82955647,3007098971
11/12/20,74.82575097,74.85487636,70.23130499,72.08733437,3761860017
12/12/20,72.07871024,77.51998519,72.07871024,76.70689387,2966684035
13/12/20,76.71316723,83.88901833,75.65929903,82.00063841,3845040543
14/12/20,82.02944863,82.87446019,79.42679414,82.36316054,3459910049
15/12/20,82.3643764,84.70834179,80.69971919,81.40067395,3727495996
16/12/20,81.41154523,92.84606924,79.03235666,92.78968506,6152647270
17/12/20,92.79939593,109.234641,91.14077631,100.9595753,11165000706
18/12/20,100.9890498,112.2507582,99.55088741,109.3845096,10096427749
19/12/20,109.3655325,123.7554338,105.6860137,120.5589091,9859343632
20/12/20,120.4928141,122.7354224,110.7729594,114.6659927,8652067110
21/12/20,114.6683119,118.0151296,101.5990911,105.0053949,9903839433
22/12/20,104.9505771,114.0295691,98.86866881,113.6803674,11221164987
23/12/20,113.6789729,116.8876572,96.26966248,101.8170622,12287537836
24/12/20,101.8950384,111.9328703,99.60632996,111.565399,10108653753
25/12/20,111.5117273,128.0258932,108.5856058,126.9835987,11678543063
26/12/20,127.0791919,134.735137,125.1335583,129.459203,12680207148
27/12/20,129.4566198,138.3197189,123.0974057,127.5169697,14103307412
28/12/20,127.5883046,136.1850771,127.0713402,130.050332,10248729547
29/12/20,130.0332599,130.6085756,121.1872027,129.0407972,9160551332
30/12/20,129.0618533,132.4501249,123.444342,129.4660725,8127317345
31/12/20,129.4802831,130.1662448,123.0364827,124.6903259,6274573135
01/01/21,124.6727688,133.1857616,123.3280824,126.2303458,7326980728
02/01/21,126.2729683,140.3725786,123.6936214,136.9448909,10532067985
03/01/21,136.9494046,163.8986416,135.7399112,160.1905856,15385661271
04/01/21,160.2711696,173.0278216,143.6239546,154.8073201,13659785704
05/01/21,154.8975545,162.8501834,147.4000648,158.5947763,10192818976
06/01/21,158.6659751,169.6574531,155.4528685,169.0169235,10743884477
07/01/21,169.0682155,180.8733838,162.8065562,169.615958,13099581396
08/01/21,169.6415205,181.7666278,151.6502469,173.2798745,14705614969
09/01/21,173.2537531,179.0900758,164.1524881,177.4839356,11136779198
10/01/21,177.4771876,185.7803501,163.7847969,171.1148436,12774461582
11/01/21,171.0948368,171.0948368,114.9564604,139.2522313,17994263494
12/01/21,139.0799791,146.7163914,128.9265908,132.6359165,11898878222
13/01/21,132.6589401,147.8778988,126.8620492,147.4213474,8421748673
14/01/21,147.3797389,156.5669307,144.1827894,152.0845737,8271411810
15/01/21,152.1115276,155.1172306,132.1933281,144.2375497,8416625031
16/01/21,144.1881821,152.0608276,140.0020146,144.2654197,7183807955
17/01/21,144.2248358,146.8242268,137.0695022,142.4308213,6098835633
18/01/21,142.4346539,154.5257011,138.8114376,152.1440851,6640211538
19/01/21,152.1975503,165.9243033,150.4878843,153.4874276,9314780275
20/01/21,153.3560939,156.1384952,139.0926983,149.9314252,9002037330
21/01/21,149.9440934,149.9440934,126.2342022,130.1335049,8703006148
22/01/21,130.0738366,141.0155074,123.6469264,137.2714594,8550579025
23/01/21,137.1976969,142.339267,135.1113776,137.7509902,5380627901
24/01/21,137.7387023,142.6524018,134.4783963,141.4773108,4972171240
25/01/21,141.4382755,147.1502798,137.0099374,137.4442005,6344860290
26/01/21,137.4329176,139.5409646,128.8664119,134.7552643,5897389103
27/01/21,134.7514532,134.8626431,118.7875124,122.9494733,6281091792
28/01/21,122.9412523,135.7915422,121.5363548,133.4869308,5828235786
29/01/21,138.2185163,144.9584354,132.1617632,135.0125705,8878892082
30/01/21,134.9992565,135.9034019,128.9165656,133.4000178,6332391807
31/01/21,133.4180335,134.7037015,126.2529917,129.5708153,4539387378
01/02/21,129.5745956,136.1302178,126.3504508,131.951932,5607159828
02/02/21,131.9529148,145.5329105,131.9529148,142.506975,7552216052
03/02/21,142.4767278,155.8923048,142.1677517,155.6120329,8586975076
04/02/21,155.6564775,158.0887789,142.4140876,145.148187,7811659280
05/02/21,145.1506405,156.5353034,144.3181818,154.8522157,7359451680
06/02/21,154.8540792,163.4309398,150.5127742,155.7147424,8323878876
07/02/21,155.669534,157.128643,145.662535,151.1400792,6884924123
08/02/21,151.1075191,168.2659384,148.1227251,167.2190576,8863883926
09/02/21,167.2139919,183.6444838,164.6878182,182.1144683,10156352233
10/02/21,181.9874533,194.1829889,172.255448,182.1743915,12820808289
11/02/21,182.0627372,192.5048758,176.5545356,184.4959996,9278994121
12/02/21,184.3871481,199.4168657,178.1233552,197.2317101,10839370443
13/02/21,197.2343255,228.3844529,192.9196398,226.2276012,16565513036
14/02/21,226.2858705,229.2051519,210.1016764,214.430273,12902511399
15/02/21,214.32499,219.6385053,192.1212396,207.6810195,13482646966
16/02/21,207.6104366,221.0515885,201.2959874,210.5465771,12666436004
17/02/21,210.5690248,236.9735231,204.2429292,236.9735231,13792789978
18/02/21,236.9492551,238.1966068,221.5928946,226.8695484,7889078633
19/02/21,226.8992929,241.1612914,220.9567765,236.6760117,7151082978
20/02/21,236.6549131,245.9575269,216.6416563,227.6198922,8208699025
21/02/21,227.519619,233.1479926,220.9837475,227.2313555,6934669818
22/02/21,227.2238234,227.2348039,182.527644,208.1067955,9523044215
23/02/21,208.1234069,208.3696697,159.6846732,176.9349152,10944696472
24/02/21,176.9667688,189.1654593,169.7890089,181.3785013,7205360252
25/02/21,181.3854224,204.7438417,176.0321453,178.9018429,7327999233
26/02/21,179.1285188,182.0758439,163.2482484,170.3981532,7875998386
27/02/21,170.4314231,179.9298716,167.9087891,172.1004473,4991079437
28/02/21,172.102185,172.6461718,154.7997958,164.9271731,5945000101
01/03/21,164.9831424,176.3551655,163.9664286,175.2379054,4627257694
02/03/21,175.2096789,184.7305009,171.1996321,177.8724361,5247274825
03/03/21,177.9743629,196.2589466,177.3665003,188.5256632,6392122021
04/03/21,188.4583102,194.2318536,177.3247411,181.0786481,5488598135
05/03/21,181.0399624,183.1025665,169.327129,180.7656134,4560793618
06/03/21,180.7063276,184.3395867,175.3954475,182.9819012,3799599706
07/03/21,182.9906992,191.7702272,182.4223527,190.7591113,3541357558
08/03/21,190.7712655,194.6191896,180.0684148,191.9276838,4401225306
09/03/21,191.9400463,204.7506215,189.4197049,203.6378652,5408294951
10/03/21,203.6415922,207.3923973,192.5824619,200.516857,6296082804
11/03/21,200.4497544,203.1678372,191.5368295,201.2503371,4823154653
12/03/21,201.2736663,223.614977,198.9538403,220.8294007,8079722567
13/03/21,220.864526,229.3739817,213.6113424,226.5782981,6378541696
14/03/21,226.5055113,227.8301283,215.2961044,215.2961044,4537627844
15/03/21,215.2272849,221.6864002,198.75255,201.2646199,6186375403
16/03/21,201.1912047,204.8643902,192.1918001,201.0406366,5270029739
17/03/21,201.0641596,206.2874361,195.0258707,206.0679278,4362001168
18/03/21,206.0331443,208.0963751,200.1030343,200.537311,3719561575
19/03/21,200.4992244,205.3437152,196.9537819,201.0637154,2807932048
20/03/21,201.0334005,206.6977038,200.1773746,200.8064238,2529075165
21/03/21,200.8138389,202.8486122,193.4961366,196.4277546,2758761604
22/03/21,196.4299004,198.9012587,186.6174802,187.0778354,3115325434
23/03/21,187.0691114,189.9578996,182.6942292,187.3939647,3047428308
24/03/21,187.3390755,197.3369485,175.8431436,177.6549552,4051272249
25/03/21,177.586403,179.1267292,169.6361736,173.0611863,3429325350
26/03/21,173.0221879,184.4390729,172.7422212,184.2786732,3109769980
27/03/21,184.2672916,186.5439504,179.1182034,184.8304382,2408040965
28/03/21,184.8243617,187.7456419,181.6701525,185.0284917,2162823815
29/03/21,185.0156088,197.4888866,183.4750055,194.4747773,3353971422
30/03/21,194.4708189,200.1211534,191.1523425,196.6820915,3604665752
31/03/21,196.6889549,199.2826844,189.4910133,197.4990929,3416343750
01/04/21,197.5243656,205.4670006,195.9430002,204.1125226,3871809467
02/04/21,204.0536249,214.4035619,202.5085629,213.2283856,4095228243
03/04/21,213.1597464,218.2402348,197.1462158,197.1482031,4020429578
04/04/21,197.1097742,206.2198785,195.5340426,204.0429055,2866830149
05/04/21,204.0477688,225.4008509,200.928455,221.0690421,4789647554
06/04/21,221.6146316,244.5174781,217.6334517,237.664906,9267495720
07/04/21,237.5615736,243.1512786,212.2266508,219.4236784,8711169124
08/04/21,219.8466171,228.3536739,218.0843922,227.003018,4532286410
09/04/21,227.0221723,228.967144,220.1094056,221.8623631,3137324847
10/04/21,221.7160155,255.6759863,220.2007287,255.6201976,6686630635
11/04/21,256.9213396,264.5142763,246.4128217,253.6344668,6786514965
12/04/21,253.1760082,258.5966258,241.1043791,244.4943729,5220366581
13/04/21,244.7121956,273.2527225,244.6700304,266.9814711,6908471654
14/04/21,267.232471,282.6783181,256.7626541,279.7484056,8215124752
15/04/21,279.3411453,290.7905291,267.1777483,286.590592,6470712244
16/04/21,286.2806661,316.9685958,267.4730789,310.6127399,11850832933
17/04/21,309.5566279,335.0245462,300.6131408,304.7599154,13254117896
18/04/21,304.6470435,307.3042672,238.3374207,273.098827,13129808269
19/04/21,273.6451389,281.3525487,251.514485,261.9192167,9384818110
20/04/21,261.2803103,272.5924326,235.6733941,260.9413464,9446199109
21/04/21,261.0678956,276.3102563,251.6842318,258.8055925,7698253801
22/04/21,258.0594108,289.3291948,241.301445,253.078348,9862940091
23/04/21,253.1047997,256.6562003,212.0281611,241.3587852,9252716255
24/04/21,241.4578004,241.4578004,221.2837088,224.8357661,4567973779
25/04/21,224.9218446,235.2060771,212.2868366,223.6328593,3703413398
26/04/21,223.9871329,247.9587018,221.9103838,247.4059225,4935577761
27/04/21,247.5782759,262.6161303,243.9953889,259.6522959,4605576124
28/04/21,259.7909494,266.3075061,248.5077372,258.5051709,4235575377
29/04/21,258.5770081,262.5469678,249.2930515,255.5852709,3555940124
30/04/21,255.450584,273.2450297,252.8878201,271.1670783,3898872713
01/05/21,271.1426598,278.2194292,266.6314093,276.8335202,3611805752
02/05/21,276.9604196,277.4834631,265.3357338,269.1043699,3118501264
03/05/21,269.0082893,299.3005286,268.7289835,294.704016,5172505234
04/05/21,294.7742617,326.8886823,275.4649663,306.234504,11541253990
05/05/21,305.1773888,359.5001393,301.4515552,356.037079,13183539068
06/05/21,356.0221291,364.5176039,323.7054412,353.5103511,10441211171
07/05/21,354.5068246,372.2653993,333.9951781,346.2535695,11094872192
08/05/21,345.2968844,356.0328552,334.9757825,346.3687306,6775459938
09/05/21,347.0900243,388.2327828,335.1734535,386.4507792,9835832552
10/05/21,387.8691785,412.9601411,339.1389469,359.3293032,13240769672
11/05/21,359.2580865,378.85914,345.2988387,377.3887996,8798204078
12/05/21,377.6705319,393.1324858,303.0848549,303.0848549,8782996412
13/05/21,310.1023827,332.0284647,292.2806789,316.9093438,9777636796
14/05/21,317.5172012,338.0980421,308.7076766,326.2338685,6413801038
15/05/21,326.3979272,331.5926177,297.5908386,299.7725104,5642887118
16/05/21,299.8179602,323.7637866,280.3706734,296.6270368,5522282426
17/05/21,296.0924449,296.4105602,262.739989,281.7693068,6426443389
18/05/21,281.103345,318.045068,279.4114819,294.6193151,7572089848
19/05/21,294.6055838,299.8475991,151.1724427,189.520179,11449368854
20/05/21,186.8662769,224.8476711,167.640044,212.2761374,8294595618
21/05/21,210.9359792,219.234795,157.6120038,180.1970308,6827729891
22/05/21,180.5387475,184.3743168,163.0664965,169.5945621,5184597505
23/05/21,169.6845131,176.4557412,118.6424394,143.5193563,6847843143
24/05/21,142.8026484,184.1439944,140.4037712,183.9941231,5615445186
25/05/21,185.0374863,194.1240491,168.410753,183.497897,5221949811
26/05/21,183.9763119,204.0895077,180.0171941,199.2243318,4409113332
27/05/21,199.2351858,208.4634983,181.0873448,193.1210965,4104509375
28/05/21,193.9905431,198.4867526,166.2047518,177.320661,4842770593
29/05/21,177.3782201,188.6070015,158.0443815,163.8081044,4442221955
30/05/21,163.8016699,180.2601822,156.3244159,170.9782247,3015850344
31/05/21,170.6688835,188.1590021,164.0093794,188.0336724,3347105582
01/06/21,188.1175465,193.0040231,176.2972143,182.9806911,2965166592
02/06/21,183.0029922,191.24442,178.6611558,187.263982,2808932742
03/06/21,187.410077,197.6842728,182.4652197,193.0861843,2854571398
04/06/21,193.5490389,193.5490389,170.0191758,178.8720147,3123327190
05/06/21,178.7062167,185.4339482,168.1190887,173.0287174,2626658227
06/06/21,173.1466467,180.0216196,172.5151165,176.6394304,2250385468
07/06/21,176.5393095,182.239596,161.0728042,161.7327963,2497621711
08/06/21,162.0489863,164.4774457,145.6681932,161.1610704,3333355082
09/06/21,160.891316,173.0452787,152.8421272,172.1386522,3251347235
10/06/21,172.4785775,174.5201603,162.9648887,168.2030589,2639779895
11/06/21,168.2439771,173.48854,160.8947032,162.8805312,2518234370
12/06/21,162.9770323,164.2570156,154.3889888,162.0148625,2207409008
13/06/21,161.9825954,171.5197104,156.9646137,170.9308835,2041213335
14/06/21,170.8543969,180.00091,166.6953909,172.9491016,1960141206
15/06/21,178.6337278,181.0480283,172.440739,178.6594237,2459814443
16/06/21,175.329396,177.201008,164.9956827,166.4589363,2211208641
17/06/21,166.6033243,173.2511264,163.5891989,167.0556931,2010202177
18/06/21,167.2340337,167.3789084,152.0054865,156.3556303,2163514007
19/06/21,156.5542019,160.8273677,152.9378321,153.2954492,1718599931
20/06/21,153.0144476,156.2391783,144.3153336,155.0925845,1958671063
21/06/21,154.9719785,155.4932289,124.2492684,124.7864626,2929287425
22/06/21,124.5952747,132.6233211,105.5662915,119.6026826,3728601207
23/06/21,119.6753098,133.5946131,115.9583793,128.6749852,2863227875
24/06/21,129.060806,137.1755399,123.9597926,134.4846005,1897169523
25/06/21,134.5962233,138.1197261,124.5811679,125.6877424,1912813174
26/06/21,125.393433,129.3040714,119.0298034,126.6572582,2064657166
27/06/21,126.8937924,132.4760629,125.0905239,132.3478917,1804264433
28/06/21,132.5927004,139.47433,130.3041522,137.3708532,1877529989
29/06/21,137.6130962,149.0962783,137.423487,143.7029176,2182136698
30/06/21,144.0504502,146.6715641,136.4293256,144.1358311,1889869747
01/07/21,144.1366368,144.1366368,134.4060253,137.5775276,1681324823
02/07/21,137.2992736,138.7877004,130.9354712,136.9436959,1418980649
03/07/21,136.9305836,141.356011,134.9452875,140.279688,1236493834
04/07/21,140.3179977,147.8360592,137.0964271,144.9058492,1431656519
05/07/21,144.8493334,144.8493334,134.9602634,138.0732456,1338245545
06/07/21,137.9516682,142.703568,135.9248371,138.985636,1504907480
07/07/21,138.9601593,142.9005737,137.1838684,137.3712158,1594183502
08/07/21,137.5182648,137.672226,128.44664,132.3085022,1654154836
09/07/21,132.1701202,135.7335358,126.3616486,134.5715942,1578256301
10/07/21,134.6513367,136.7248077,130.9225006,133.9872894,1301165252
11/07/21,133.9812622,136.4457245,132.2453003,134.2458344,1267259648
12/07/21,134.2912445,139.6652679,132.1550293,133.5381317,1658972857
13/07/21,133.4837341,134.523941,129.7334442,131.3218079,1326935445
14/07/21,131.3990173,132.3117828,124.2335129,131.0626068,1509497526
15/07/21,131.1323853,133.0170746,122.3360977,125.4915619,1512389053
16/07/21,125.6289673,127.7834549,120.7690659,121.0410538,1434977465
17/07/21,120.9434433,122.8936157,118.0786819,120.0270767,1380666904
