Date,Open,High,Low,Close,Volume
01-05-20,1.003173732,1.012034904,0.998792074,1.00813682,56216767268
02-05-20,1.008938259,1.01362204,0.998532079,1.003478012,49997806582
03-05-20,1.004834056,1.013893075,0.99920606,1.003507991,58963072938
04-05-20,1.003084163,1.015310462,0.998939955,1.006108638,60315142637
05-05-20,1.00619017,1.016953496,0.99740855,1.000856084,53776437547
06-05-20,0.999346816,1.017930722,0.997406577,1.017930722,59321368204
07-05-20,1.014433479,1.020867262,0.989333898,1.002894808,72554504815
08-05-20,1.002014085,1.01034771,0.994547123,1.003764398,63400633378
09-05-20,1.004394054,1.007021872,0.99531342,1.004818143,57870685210
10-05-20,1.005016384,1.06048507,0.986978836,1.001054662,79545041693
11-05-20,1.001339857,1.022752581,0.971167466,0.998363732,68664007367
12-05-20,0.999202123,1.007004266,0.995872885,1.000734525,49750084616
13-05-20,1.000364439,1.004168125,0.991811461,1.000231764,53063776325
14-05-20,0.998232432,1.005922251,0.990351733,0.998860373,64544825214
15-05-20,0.998673635,1.018224434,0.987918365,1.003971504,53148365727
16-05-20,1.002246609,1.005910174,0.997339846,1.000193631,42259786355
17-05-20,1.000192073,1.005424925,0.991577751,1.001589659,45525203695
18-05-20,1.001449388,1.011605956,0.993935771,1.00135053,50496315260
19-05-20,1.001206434,1.007008804,0.992663226,0.996018516,46955432504
20-05-20,0.996402587,1.01520322,0.994866415,0.998948041,44447276085
21-05-20,0.999192544,1.012523037,0.99310943,1.002001433,47340041421
22-05-20,1.00283262,1.005759965,0.996587714,1.002287008,37971264880
23-05-20,1.002100131,1.006509956,0.995462375,1.005537734,33726005349
24-05-20,1.005583915,1.015687272,0.995415105,1.001089167,38944229194
25-05-20,1.000773288,1.006556854,0.993429575,1.003199297,35985513624
26-05-20,1.002891893,1.007470616,0.993280881,0.998007784,32858110128
27-05-20,0.99830732,1.007695019,0.993240785,1.004554224,35192290092
28-05-20,1.00412163,1.00810752,0.99523579,1.001152533,38116870951
29-05-20,1.000832232,1.007717946,0.998762393,1.003354853,36706734857
30-05-20,1.002950062,1.004414351,0.990978014,1.000403446,40377918880
31-05-20,1.000414949,1.006363283,0.994504316,0.998033299,35009124470
01-06-20,0.999600733,1.003433793,0.985651299,1.001121297,39619617695
02-06-20,1.001169716,1.035309134,0.995870468,0.997523809,45585907575
03-06-20,0.996822196,1.006563515,0.996574708,1.000006005,30557149519
04-06-20,1.00035105,1.011074104,0.992290924,1.002509014,31617065491
05-06-20,1.002618043,1.014094695,0.997171474,1.00302615,29614424319
06-06-20,1.003108182,1.011466836,0.994879695,0.999303141,23548822467
07-06-20,0.999394308,1.00666658,0.995939103,1.003013645,29418233806
08-06-20,1.003063082,1.008017063,0.995835598,1.002137362,23773499797
09-06-20,1.002229274,1.017034475,0.997415475,1.003468676,25504409744
10-06-20,1.003715613,1.010910776,0.988426507,1.001436328,26529161098
11-06-20,1.00154644,1.012000006,0.996896754,1.000600653,39277703093
12-06-20,1.000987376,1.006263892,0.995863263,1.003115477,28748565604
13-06-20,1.003289397,1.005167111,0.999682954,1.002078424,21716523327
14-06-20,1.001998989,1.009179711,0.997681693,1.005447149,21206505066
15-06-20,1.005272878,1.013038957,0.997931546,1.002178161,33118696637
16-06-20,1.002145133,1.005427939,0.998903711,1.000332665,25217650481
17-06-20,1.000363105,1.003798492,0.996361402,1.00037227,24323246034
18-06-20,1.000518487,1.004339786,0.997097174,1.002018032,21264596740
19-06-20,1.002052691,1.005675804,0.993771942,0.993829194,23397934727
20-06-20,0.994514366,1.006186228,0.991450236,0.998884328,20222952960
21-06-20,0.998680921,1.00466291,0.996235488,1.001363238,18590123868
22-06-20,1.0017778,1.003349957,0.990559434,0.997925419,25901068733
23-06-20,0.998372187,1.003916796,0.991883133,1.00303776,21481732223
24-06-20,1.002811289,1.011746441,0.996724889,1.000303098,25367004473
25-06-20,1.000234781,1.005346803,0.992487463,1.000102054,21617089198
26-06-20,1.000341832,1.007192041,0.997472263,0.998956295,22595324560
27-06-20,0.998948979,1.012603888,0.99656821,1.004031135,22069989504
28-06-20,1.003929107,1.01425658,0.989536645,1.002514594,18015458533
29-06-20,1.001613598,1.007186967,0.997044623,1.001984458,20201360245
30-06-20,1.001428297,1.007680143,0.998295385,0.999904214,18926019120
01-07-20,0.999645709,1.006739106,0.99749369,1.00156146,20410901924
02-07-20,1.000954793,1.020262785,0.998708919,1.015718221,21713824216
03-07-20,1.015712706,1.018317157,0.997925831,0.999521223,17207532375
04-07-20,0.999755674,1.00983776,0.99570424,1.001077606,16834529314
05-07-20,1.000234146,1.005642425,0.996846072,0.998898776,18453609716
06-07-20,0.99837618,1.005782801,0.992657108,1.000236308,28513816011
07-07-20,1.000509984,1.003735917,0.990576298,0.999207012,20262759503
08-07-20,0.999280059,1.003759732,0.996044805,0.999859543,28520237097
09-07-20,0.999891338,1.006737191,0.99753112,1.003074831,24559681375
10-07-20,1.003049227,1.004487357,0.992747991,0.99998551,19416307998
11-07-20,1.000041774,1.003414459,0.996743232,1.001051804,16806691103
12-07-20,1.000926938,1.004931416,0.997131002,0.998633963,18560508406
13-07-20,0.998290056,1.005166442,0.994896102,0.999551659,23293356124
14-07-20,1.001765631,1.005037093,0.996849342,0.999045991,21927614040
15-07-20,0.99896888,1.004456583,0.997111281,0.999443617,19801020732
16-07-20,0.999073203,1.006766915,0.997518178,0.999980058,20174060342
17-07-20,0.999688679,1.004027123,0.99645428,0.999616395,16824229378
18-07-20,0.999748357,1.00718449,0.996333775,0.998795085,15430964635
19-07-20,0.998669405,1.005289286,0.994717117,0.998352042,16068695380
20-07-20,0.998407259,1.004224246,0.997018487,1.000601846,16920167824
21-07-20,0.999966709,1.003540398,0.994910423,0.998894348,22047241258
22-07-20,0.998895097,1.004212929,0.990811065,1.000877242,21007802308
23-07-20,1.000530803,1.003687723,0.996424961,0.998186151,24897129948
24-07-20,0.99825495,1.003818365,0.997001496,0.99899345,22338273101
25-07-20,0.999501542,1.003305749,0.996620444,0.998061751,25077707687
26-07-20,0.998049285,1.009557005,0.993857305,0.998870744,28852807826
27-07-20,0.998796107,1.013798847,0.991744103,1.001096972,44309144839
28-07-20,0.997672206,1.008092302,0.995714515,1.00085351,37054214114
29-07-20,1.000433322,1.008559528,0.995656278,1.00254029,31945080196
30-07-20,1.002462025,1.007224034,0.998880618,1.001862899,30145197612
31-07-20,1.001381995,1.004643392,0.997482631,1.000141382,31216575237
01-08-20,0.999884278,1.003142808,0.992579388,0.997012626,36596724667
02-08-20,0.996900074,1.05637306,0.991539287,0.997850737,43620863810
03-08-20,0.997867762,1.023487391,0.993891407,1.001413554,29956228167
04-08-20,1.001436183,1.00718953,0.997383893,1.000399338,32423781475
05-08-20,1.000195983,1.008507091,0.999532554,1.003089171,33191883907
06-08-20,1.003038506,1.006458146,0.999345869,1.000174761,32564418808
07-08-20,1.000334037,1.015853645,0.998067347,1.002846431,35097319459
08-08-20,1.002856006,1.008658373,0.999264931,1.000164006,25836510740
09-08-20,0.999828287,1.009511661,0.998617603,1.00317006,26113895986
10-08-20,1.004491071,1.018505508,0.999212152,1.001059293,36347245628
11-08-20,1.000568949,1.009407851,0.996914669,1.00369069,39924390806
12-08-20,1.003745165,1.024366876,0.995208509,1.013791044,38419235281
13-08-20,1.01330745,1.023752096,0.99841545,1.020209899,45360887997
14-08-20,1.021124734,1.025900333,0.991814454,1.001023663,38417750789
15-08-20,1.001003037,1.010069639,0.998148924,1.001032158,38681122091
16-08-20,1.001093297,1.008545251,0.997908108,1.001880695,35603319606
17-08-20,1.001907064,1.016628618,0.996617099,1.000110595,43047212745
18-08-20,1.000096218,1.00947615,0.997239036,1.002720279,40873174066
19-08-20,1.002423233,1.009823541,0.998799586,1.002407855,40666046435
20-08-20,1.002062826,1.003447019,0.998810343,1.000408833,32746471325
21-08-20,1.001181504,1.009250946,0.997231344,1.004548876,41215985711
22-08-20,1.004335867,1.0094889,0.999058526,1.00095571,32892342495
23-08-20,1.001263902,1.00426509,0.998148783,1.002345416,29187550605
24-08-20,1.002640626,1.004464427,0.998487995,1.001975626,31794835157
25-08-20,1.001992843,1.013565601,0.99897022,1.002364988,42567672036
26-08-20,1.002331324,1.003726316,0.99852619,1.00185286,37126595563
27-08-20,1.002744855,1.007627155,0.996732224,1.002206006,38341362890
28-08-20,1.001786536,1.004705505,0.999367386,1.002036003,31740187752
29-08-20,1.001769292,1.005098393,1.000093716,1.002823912,31070541135
30-08-20,1.003570583,1.005187147,0.998582282,1.001173036,36153398644
31-08-20,1.000799828,1.005687785,0.998817829,1.003191214,37949635827
01-09-20,1.003056385,1.006176305,0.997956142,1.003956969,49809584105
02-09-20,1.002853531,1.018222509,0.997990093,1.001827771,52855722597
03-09-20,1.001362032,1.029082047,0.991620478,1.00549507,57562780194
04-09-20,1.007421998,1.018914214,0.992310792,1.003685774,55525478963
05-09-20,1.003648978,1.020304325,0.993340439,1.000151273,78154159842
06-09-20,1.001165149,1.006930698,0.995432132,1.002837883,66315625008
07-09-20,1.002971741,1.007878688,0.993470086,1.000537176,59139010478
08-09-20,1.000079495,1.007424652,0.990325921,1.001025139,56334310286
09-09-20,1.000862231,1.006573634,0.998092929,1.00210172,42234198845
10-09-20,1.001758805,1.009915689,0.994600062,1.00145684,52111960702
11-09-20,1.000978354,1.012117786,0.992306258,1.001517419,46009434500
12-09-20,1.001070835,1.013068835,0.997937386,1.001306876,43506381696
13-09-20,1.001163364,1.007472576,0.99575586,0.999212936,46330693824
14-09-20,0.998951276,1.013685619,0.993981146,1.001288889,49936255991
15-09-20,1.001485083,1.006307346,0.998797397,1.002486646,49718173930
16-09-20,1.002498535,1.006825997,0.999355184,1.003443913,50682289026
17-09-20,1.003810576,1.005349852,0.999016743,1.00187805,51695424541
18-09-20,1.001309705,1.017358337,0.997176944,0.999502196,47248825663
19-09-20,1.001693381,1.005515886,0.996977077,1.002016916,37361830219
20-09-20,1.002246809,1.007621221,0.996913595,1.00265383,39841903146
21-09-20,1.001885652,1.008340445,0.996662922,1.003262903,51961935426
22-09-20,1.003397849,1.006740836,0.998589426,1.001444428,38413876677
23-09-20,1.00075779,1.0025353,0.99954308,1.00092336,43424219416
24-09-20,1.00094715,1.00173731,0.99935552,1.00126811,45065266037
25-09-20,1.00122278,1.00241656,0.99992376,1.00146764,41889632698
26-09-20,1.00145714,1.00306179,1.0007203,1.00183157,37079804018
27-09-20,1.00207525,1.004022,0.99982047,1.0014864,36832675909
28-09-20,1.0012785,1.0027183,0.99996158,1.00112124,42448311096
29-09-20,1.00124245,1.00198985,1.00040714,1.00085407,37215776820
30-09-20,1.00081945,1.00157641,1.00022548,1.00136445,36326500299
01-10-20,1.00150562,1.00331119,0.99974145,1.00069857,44191606929
02-10-20,1.00068144,1.00272095,1.0003863,1.00104878,43341045659
03-10-20,1.00105388,1.00152833,1.00088154,1.00110791,29434211991
04-10-20,1.0011141,1.00168568,1.0011141,1.00135929,30365398041
05-10-20,1.00136036,1.00187766,1.00048585,1.00086633,33618477224
06-10-20,1.00087838,1.00092262,1.00041533,1.00044802,43474684779
07-10-20,1.00043739,1.00085651,1.00001835,1.0007074,34832780084
08-10-20,1.00070914,1.00142882,1.00044834,1.00125232,40437506638
09-10-20,1.0012072,1.00149334,1.00092854,1.0011795,40570731731
10-10-20,1.001147,1.00135572,1.00077393,1.00088435,41298643279
11-10-20,1.00093091,1.00126091,1.00051075,1.00073445,36190854082
12-10-20,1.00078376,1.00131568,1.00059818,1.00130219,45422749776
13-10-20,1.00129952,1.00135795,1.00084129,1.00111126,41852256541
14-10-20,1.00110335,1.00132381,1.00076584,1.00100684,42676684541
15-10-20,1.00099562,1.00115768,1.00068552,1.00079616,40681227712
16-10-20,1.00085011,1.00111333,1.00056687,1.00104706,42355198410
17-10-20,1.00091987,1.00127141,1.00060621,1.00069666,31063236700
18-10-20,1.00071468,1.0009439,1.00060292,1.00078389,29893695719
19-10-20,1.0007744,1.00106779,1.00037589,1.00085311,35567986142
20-10-20,1.00078403,1.00112088,1.0004614,1.00098522,43872844120
21-10-20,1.00097892,1.00215446,1.00074211,1.00183442,60904084735
22-10-20,1.00192309,1.00200264,1.00082682,1.00109146,51457694149
23-10-20,1.00106932,1.00128506,1.00046831,1.00065675,45364336403
24-10-20,1.00065675,1.00131317,1.00063105,1.00090892,38024192721
25-10-20,1.00090892,1.00128659,1.00069904,1.00072093,37992408340
26-10-20,1.00072093,1.0011648,1.00049728,1.0009582,53856600950
27-10-20,1.0009582,1.00097714,1.00018331,1.00022281,50594554703
28-10-20,1.00022281,1.00054996,1.00005943,1.00034047,54295663450
29-10-20,1.00034047,1.00069219,1.00003437,1.00034905,45899362605
30-10-20,1.00034905,1.00109051,1.0001598,1.0009044,48310061722
31-10-20,1.0009044,1.00092079,1.00012617,1.00020042,42514424089
01-11-20,1.00020042,1.00053911,1.00012004,1.00037867,34361640768
02-11-20,1.00037867,1.00065179,1.00009449,1.00052331,47077503200
03-11-20,1.00052331,1.00077212,0.9999285,1.00055231,45019168827
04-11-20,1.00055231,1.00112711,1.00004581,1.0010787,51351488942
05-11-20,1.0010787,1.00111944,1.00037584,1.00041963,50361326125
06-11-20,1.00041963,1.00080453,0.99961427,1.00029637,52898738178
07-11-20,1.00029643,1.00184746,1.00010796,1.00157583,56226369647
08-11-20,1.00157583,1.00177701,1.00045392,1.00084587,36518314883
09-11-20,1.00084587,1.00139742,1.00050449,1.00065261,46110330836
10-11-20,1.00065261,1.0012916,1.00035754,1.00112683,38577912936
11-11-20,1.00112683,1.00145395,1.00079654,1.00098523,42668662479
12-11-20,1.00098523,1.00143612,1.00042115,1.00050902,43616955783
13-11-20,1.00050902,1.00106978,1.000189,1.00034534,43464032776
14-11-20,1.00034534,1.00056475,0.99930459,1.00028762,37625148237
15-11-20,1.00028762,1.00081103,0.99999431,1.0006467,34845215193
16-11-20,1.0006467,1.00092055,1.00020853,1.00041231,43959721427
17-11-20,1.00044318,1.00086681,0.9998333,1.00083978,55094987084
18-11-20,1.00083978,1.00134054,1.00000879,1.00039946,68784549701
19-11-20,1.00039946,1.00082777,0.9998672,1.00078094,53334422091
20-11-20,1.00078094,1.00086202,1.00021152,1.00042702,58285960281
21-11-20,1.00042702,1.00049923,0.99863889,0.99887395,77062206041
22-11-20,0.99887395,1.00045878,0.99802083,0.99920264,80187383235
23-11-20,0.99920264,1.00067936,0.99905756,1.00009157,85808045491
24-11-20,1.00015649,1.00108316,0.99883405,0.99980773,99911012514
25-11-20,0.99980511,1.00116863,0.99945608,1.00005305,86889311262
26-11-20,1.00002093,1.00240844,0.99962383,1.00203454,1.15E+11
27-11-20,1.00195524,1.00211233,1.00066364,1.00119989,71012323469
28-11-20,1.00118067,1.00158272,1.00089788,1.00100063,59622219575
29-11-20,1.00098106,1.00133848,1.00059867,1.00088981,56283936388
30-11-20,1.00092773,1.00116678,0.99998021,1.00037696,78422057481
01-12-20,1.00036943,1.00182816,0.99974391,1.00132273,91231924619
02-12-20,1.00133498,1.00153366,1.00024433,1.00067079,65320503081
03-12-20,1.00053399,1.0012006,1.0003898,1.00083972,53438971741
04-12-20,1.00082857,1.00121251,0.99992655,1.00023672,57391362137
05-12-20,1.00020577,1.00079195,0.99998178,1.00054453,46459783524
06-12-20,1.00057468,1.00129059,1.00030984,1.00120332,41702527218
07-12-20,1.0011909,1.00126447,1.00024236,1.0005709,41553114205
08-12-20,1.00051824,1.00063852,0.99950422,0.99970572,51018510966
09-12-20,0.99974064,1.00128072,0.99957945,1.00038358,58645762362
10-12-20,1.00037477,1.00071714,0.99971715,1.0002533,42906892986
11-12-20,1.00024688,1.0005187,0.99968504,1.00045818,46855379778
12-12-20,1.00046067,1.00093341,1.00035082,1.00046356,37175152958
13-12-20,1.00045019,1.00065114,0.99983935,0.99995156,39919658599
14-12-20,0.99994216,1.00041419,0.99964888,0.99993174,34855969067
15-12-20,0.99993176,1.00113238,0.99987555,1.00091748,41060539775
16-12-20,1.00091753,1.00217786,0.99768501,0.99997851,65892006749
17-12-20,1.0000008,1.00050858,0.99771809,0.99983786,1.07E+11
18-12-20,0.99984401,1.0009375,0.99955938,1.00086776,68567341447
19-12-20,1.00087328,1.0012305,1.00044034,1.00049866,59773866553
20-12-20,1.00045975,1.00051147,0.99951357,0.99964298,62633975828
21-12-20,0.99966784,1.00019809,0.99828801,0.99982731,70204823309
22-12-20,0.9999281,1.00033905,0.99885657,0.99964118,72277839948
23-12-20,0.99968709,1.00022556,0.99907356,0.99942591,85019037325
24-12-20,0.99939853,1.00001045,0.99789336,0.99993145,70696999694
25-12-20,0.99990881,1.00027744,0.99919961,1.00016775,69379207764
26-12-20,1.00021126,1.00021126,0.99831829,0.99848059,70249332948
27-12-20,0.99846271,0.99914531,0.99648893,0.99885416,95264858228
28-12-20,0.99883298,0.99923925,0.99732428,0.99860308,76757036205
29-12-20,0.9986136,0.99905372,0.9983714,0.99858998,76792619209
30-12-20,0.99863498,1.00039994,0.99858627,1.00027547,72666964921
31-12-20,1.00029104,1.00075226,0.99946172,1.00059753,61468463255
01-01-21,1.00061396,1.00205189,1.00060839,1.00191574,60509986287
02-01-21,1.00188832,1.00199059,0.99954111,1.0006002,87333964442
03-01-21,1.00042664,1.00190156,0.99916854,1.00051411,1.20E+11
04-01-21,1.00049973,1.0029941,0.99943026,1.00012776,1.26E+11
05-01-21,1.00017423,1.00283236,0.99984354,1.00220227,1.02E+11
06-01-21,1.00222888,1.00282545,0.99956762,1.00152781,1.16E+11
07-01-21,1.00144824,1.00257323,0.99906962,1.00040027,1.29E+11
08-01-21,1.00036485,1.00117783,0.99913464,1.00004467,1.32E+11
09-01-21,1.0000139,1.00315654,0.99963695,1.00294675,1.03E+11
10-01-21,1.00292441,1.00292646,0.99853964,1.00022348,1.35E+11
11-01-21,1.00025212,1.00109006,0.99395274,1.000587,1.81E+11
12-01-21,1.00059236,1.00128905,0.99902842,1.0004137,1.18E+11
13-01-21,1.00049148,1.00106043,0.99922581,1.00001738,98217076295
14-01-21,1.00001983,1.00086978,0.99892168,0.99896425,97567813514
15-01-21,0.99897724,1.00016723,0.99856421,0.9998454,1.12E+11
16-01-21,0.99983548,1.00153245,0.99942425,1.00019482,1.02E+11
17-01-21,1.00022702,1.0007231,0.99921225,1.00041395,91132972168
18-01-21,1.0004119,1.00113209,0.99984074,1.00080354,81024209658
19-01-21,1.00076878,1.0022762,1.00009151,1.00043557,1.04E+11
20-01-21,1.00041317,1.00085535,0.99886078,1.00068566,1.16E+11
21-01-21,1.00069652,1.00081871,0.99814411,0.99969564,1.26E+11
22-01-21,0.99975422,1.00161124,0.99926046,1.00134975,1.22E+11
23-01-21,1.00136162,1.00190705,1.00047971,1.00055499,80722167203
24-01-21,1.00055496,1.00312718,1.00027588,1.00141652,84413124756
25-01-21,1.00145387,1.00207027,0.99965072,0.99997087,1.01E+11
26-01-21,0.99995289,1.00182632,0.99991637,1.00108122,1.02E+11
27-01-21,1.00110222,1.00220415,1.00040674,1.0017644,1.06E+11
28-01-21,1.00177441,1.0023355,1.00076526,1.0015432,1.04E+11
29-01-21,1.00129692,1.00322349,1.00000831,1.00048592,1.84E+11
30-01-21,1.0004829,1.00133279,0.99991068,1.00124331,1.16E+11
31-01-21,1.0012196,1.00131228,1.0002615,1.00080766,1.01E+11
01-02-21,1.00083795,1.00116242,0.99969764,1.00064511,1.18E+11
02-02-21,1.00064521,1.00178466,1.00036746,1.00142744,1.12E+11
03-02-21,1.0013888,1.00232627,1.00078638,1.00101337,1.06E+11
04-02-21,1.00098906,1.00153197,1.00050886,1.00080374,1.30E+11
05-02-21,1.00078791,1.00157361,0.99996216,1.00013137,1.16E+11
06-02-21,1.0001269,1.00216331,1.00006817,1.00112928,1.21E+11
07-02-21,1.00112442,1.00148161,1.00030795,1.0012114,1.30E+11
08-02-21,1.00124059,1.00314326,1.00029068,1.00104401,1.57E+11
09-02-21,1.00108218,1.00288222,1.00043846,1.00123164,1.56E+11
10-02-21,1.00126755,1.00170327,1.00032326,1.00072171,1.67E+11
11-02-21,1.0007012,1.0013157,1.00024045,1.00036728,1.45E+11
12-02-21,1.00046702,1.00184313,1.00015049,1.00169203,1.47E+11
13-02-21,1.00170247,1.00206537,0.99994033,1.00082786,1.53E+11
14-02-21,1.00080263,1.00122839,1.00011846,1.00074601,1.38E+11
15-02-21,1.00078671,1.00099283,0.9996939,1.0002501,1.63E+11
16-02-21,1.00026304,1.00059632,0.99941074,1.00040306,1.41E+11
17-02-21,1.00034103,1.00127235,0.99980307,1.00037046,1.39E+11
18-02-21,1.00036182,1.00078845,0.99953075,1.00001932,94966568287
19-02-21,1.00004478,1.00069846,0.99919106,1.0002009,1.14E+11
20-02-21,1.00022831,1.0005345,0.99949607,1.0000679,1.37E+11
21-02-21,1.0000795,1.00082511,0.99976571,1.00033184,1.02E+11
22-02-21,1.00031231,1.00047338,0.99897842,1.00011129,1.70E+11
23-02-21,1.00016808,1.00054249,0.99741253,1.00003241,1.96E+11
24-02-21,0.99999507,1.00088168,0.99953792,1.00075732,1.29E+11
25-02-21,1.00074646,1.00120712,0.99979456,1.00014857,1.05E+11
26-02-21,1.00007483,1.0003792,0.99872611,0.99999365,1.25E+11
27-02-21,0.99996024,1.00131056,0.9993741,1.00117772,94710037977
28-02-21,1.00122148,1.00248425,1.00083345,1.00211533,1.06E+11
01-03-21,1.00208681,1.00233204,1.00040867,1.00040867,96252860017
02-03-21,1.00041759,1.00106214,1.00029166,1.00102174,92797362841
03-03-21,1.00103968,1.00109867,0.99997839,1.00041737,94786928488
04-03-21,1.00039767,1.00085869,0.9995901,1.00007396,1.03E+11
05-03-21,1.00005154,1.0009218,0.99983896,1.00081852,87483469989
06-03-21,1.00078212,1.00095099,0.99928243,1.00018976,66739320404
07-03-21,1.00012684,1.00059702,1.00000467,1.00031792,70107811561
08-03-21,1.00031302,1.00078654,1.00014083,1.0004318,88859705060
09-03-21,1.00041949,1.00084211,1.00012107,1.00066846,95447392493
10-03-21,1.00068145,1.00094874,1.00019862,1.00052624,94996172814
11-03-21,1.00060002,1.00069425,0.99993207,1.0005828,93576067866
12-03-21,1.00055405,1.00069888,0.99988142,1.00034254,99392797660
13-03-21,1.00036226,1.00078036,0.99928575,0.99984543,1.05E+11
14-03-21,0.99983038,1.00034263,0.99947377,0.99979069,83527066354
15-03-21,0.99983496,1.00101929,0.99940588,1.00037388,1.11E+11
16-03-21,1.00035879,1.00072342,0.99921562,1.00005832,1.01E+11
17-03-21,1.00003691,1.00231711,0.99908311,0.99908311,94297363539
18-03-21,0.99903142,1.00146888,0.99870041,1.00092542,87360030730
19-03-21,1.00096825,1.00407295,1.00039534,1.00263235,78992617747
20-03-21,1.00276583,1.00410427,1.00160988,1.00223016,78910215980
21-03-21,1.00226359,1.00293203,0.99953797,1.00128004,75434025575
22-03-21,1.0011355,1.00405928,0.99895537,1.00181096,86052511859
23-03-21,1.00181097,1.00244423,1.00036483,1.0011948,87718238071
24-03-21,1.00102449,1.00232046,0.99971921,1.00130131,97177670255
25-03-21,1.00124175,1.0015339,0.9997254,1.00101636,97273950074
26-03-21,1.00103266,1.00255855,0.99955982,1.00122202,82935770974
27-03-21,1.00128611,1.00193433,0.9998715,1.00060086,73586222744
28-03-21,1.00050298,1.00241289,1.00008242,1.00060718,69313550904
29-03-21,1.00063862,1.00067562,0.9992585,0.99975875,80873581836
30-03-21,0.99980395,1.00100002,0.99900499,1.00089602,82702790409
31-03-21,1.00081586,1.00245294,0.99937843,1.00001997,1.11E+11
01-04-21,0.99998344,1.00154452,0.99971465,1.00046387,1.08E+11
02-04-21,1.00061541,1.00232377,0.99842337,1.0005762,1.04E+11
03-04-21,1.0005077,1.00326065,0.99804691,1.00308528,1.10E+11
04-04-21,1.00314456,1.01151554,1.00108201,1.00340205,99459708393
05-04-21,1.00343818,1.00485066,0.99978564,1.00025367,1.32E+11
06-04-21,1.00010584,1.0020116,0.99952358,1.00167979,1.46E+11
07-04-21,1.00160668,1.00258948,1.00036981,1.00185473,1.61E+11
08-04-21,1.00188256,1.00188256,1.00014444,1.00016716,1.00E+11
09-04-21,1.0006595,1.00175363,1.00024217,1.00109783,86500025530
10-04-21,1.00110877,1.00215904,0.99740406,1.0004688,1.12E+11
11-04-21,1.0005236,1.002583,0.99869383,1.00217661,1.00E+11
12-04-21,1.00216142,1.00223544,0.99894078,0.99993669,1.07E+11
13-04-21,1.00001944,1.00129599,0.99882877,0.99927457,1.37E+11
14-04-21,0.99923545,1.00264273,0.99901194,1.00158989,1.72E+11
15-04-21,1.00149623,1.0036961,1.00050752,1.00087713,1.34E+11
16-04-21,1.00108553,1.00391506,1.00009314,1.00234538,2.32E+11
17-04-21,1.00243375,1.01186761,0.99954917,1.01152966,1.79E+11
18-04-21,1.01140391,1.02804546,0.99980011,1.00010421,2.26E+11
19-04-21,0.99995263,1.00019978,0.99980001,0.99986532,1.70E+11
20-04-21,0.99993574,1.00019982,0.99980059,0.99993812,1.71E+11
21-04-21,1.00009212,1.0001999,0.99980168,0.99993175,1.31E+11
22-04-21,0.9999436,1.00019933,0.99980036,1.00008959,1.67E+11
23-04-21,0.9999458,1.00019992,0.99980075,1.00016189,2.01E+11
24-04-21,1.00013799,1.00019945,0.99980002,0.99990911,1.05E+11
25-04-21,1.00013639,1.00019999,0.99980016,0.99993413,91733321074
26-04-21,1.00015498,1.00019999,0.99980014,1.0000417,1.15E+11
27-04-21,0.99984051,1.00019995,0.99980014,1.00006249,1.01E+11
28-04-21,1.00016344,1.00019987,0.99980051,1.00005234,1.07E+11
29-04-21,0.9998135,1.00019923,0.99980085,0.99996558,93716158086
30-04-21,1.00004441,1.00019984,0.99980032,1.00000862,99120376275
01-05-21,0.99987111,1.00019989,0.9998,1.00011075,93561408428
02-05-21,0.99991164,1.00019961,0.99980032,1.00013222,87140031400
03-05-21,0.99995943,1.0001997,0.99980001,1.00016493,1.15E+11
04-05-21,0.99993105,1.00019873,0.99980013,0.99995116,1.85E+11
05-05-21,0.99998329,1.00019896,0.99980031,0.99987478,1.95E+11
06-05-21,1.00006911,1.00019997,0.99980001,1.00016893,2.09E+11
07-05-21,1.00004783,1.0002,0.99980016,1.00016611,1.96E+11
08-05-21,0.99994924,1.00019977,0.99980022,1.00007757,1.55E+11
09-05-21,1.000168,1.00019987,0.99980123,1.00005767,1.77E+11
10-05-21,0.99980127,1.00019913,0.99980009,1.00013654,1.97E+11
11-05-21,0.99981274,1.0002,0.99980038,0.99996725,1.75E+11
12-05-21,1.00006733,1.00019982,0.9998,0.99999281,1.80E+11
13-05-21,0.99992023,1.00019964,0.999801,0.99986797,2.39E+11
14-05-21,1.00009586,1.00019996,0.99980035,0.99996491,1.58E+11
15-05-21,0.99996028,1.00019996,0.99980108,0.99982253,1.60E+11
16-05-21,1.00012398,1.00019936,0.99980064,0.99997528,1.56E+11
17-05-21,0.99985138,1.00019995,0.99980021,0.9998022,1.74E+11
18-05-21,0.99998314,1.00199525,0.99980153,1.00068048,1.39E+11
19-05-21,1.00062034,1.00199946,0.99862781,1.00161636,2.79E+11
20-05-21,1.00172458,1.00199638,1.00088795,1.00185206,2.03E+11
21-05-21,1.00190705,1.00199988,1.00095588,1.00188755,1.76E+11
22-05-21,1.0019621,1.00199715,1.00065763,1.00155538,1.23E+11
23-05-21,1.00156926,1.00199551,1.00044535,1.00167359,1.66E+11
24-05-21,1.00162312,1.0019977,1.00102922,1.00147161,1.51E+11
25-05-21,1.00142428,1.00199971,1.00101013,1.0011486,1.33E+11
26-05-21,1.00111253,1.00199856,1.00080942,1.00176644,1.15E+11
27-05-21,1.00178937,1.00199867,1.00069793,1.00099112,98115089359
28-05-21,1.00090699,1.00167154,1.00034432,1.00048137,1.14E+11
